Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141109,10,3,美麗大師,3,郭能,125,1,87,東,1123,2.5,1.8,2.0,1353.0,537.0,1.2,6 7 4,1,24.73 22.73 23.75 23.13,(1.34.34),頭馬
20141109,10,1,火紅人,5,杜利萊,133,11,95,何,1156,12.0,11.0,10.0,253.0,284.0,2.3,2 2 1,2,24.53 22.49 24.03 23.3,(1.34.35),短頭
20141109,10,10,畫出傳奇,4,楊明綸,121,10,85,鄭,1066,18.0,36.0,34.0,78.0,96.0,6.8,14 14 14,3,25.53 22.69 23.55 22.67,(1.34.44),1/2
20141109,10,8,共創美夢,5,莫雷拉,124,8,86,摩,1089,7.2,5.3,4.5,604.0,402.0,1.6,12 13 11,4,25.29 22.77 23.47 22.94,(1.34.47),3/4
20141109,10,11,品學兼優,5,湯智傑,120,12,84,賢,1254,25.0,80.0,85.0,32.0,47.0,13.0,13 12 12,5,25.29 22.61 23.63 23.15,(1.34.68),2
20141109,10,12,勁飛翔,6,賴維銘,121,6,83,葉,1142,84.0,99.0,99.0,8.0,13.0,47.0,3 4 3,6,24.57 22.69 23.95 23.54,(1.34.75),2-1/2
20141109,10,5,寶正寶,4,田泰安,118,5,80,姚,1050,32.0,99.0,99.0,20.0,32.0,19.0,11 11 13,7,25.05 22.85 23.75 23.53,(1.35.18),5-1/4
20141109,10,2,準備就緒,4,何澤堯,126,7,90,方,1109,5.3,5.0,4.9,550.0,397.0,1.6,8 5 6,8,24.89 22.53 23.87 24.06,(1.35.35),6-1/4
20141109,10,7,金秋,5,巫斯義,124,3,86,胡,1013,17.0,32.0,31.0,86.0,111.0,5.9,7 9 10,9,24.85 22.81 23.87 23.86,(1.35.39),6-1/2
20141109,10,6,魅力星,7,呂卓賢,118,2,87,告,1035,41.0,99.0,99.0,20.0,41.0,15.0,10 10 8,10,25.05 22.61 23.79 24.01,(1.35.46),7
20141109,10,4,金獅快將,5,李富,125,4,87,時,1092,32.0,56.0,46.0,59.0,92.0,7.1,4 6 9,11,24.65 22.81 23.99 24.45,(1.35.9),9-3/4
20141109,10,9,慣勝福星,5,杜滿萊,123,9,85,蔡,1138,10.0,15.0,14.0,183.0,233.0,2.8,9 8 7,12,24.93 22.57 23.87 24.85,(1.36.22),11-3/4
20141109,10,13,風雲,6,吳嘉晉,116,13,83,文,1163,69.0,99.0,99.0,15.0,26.0,24.0,1 1 2,13,24.25 22.53 24.27 25.33,(1.36.38),12-3/4
20141109,10,14,總統之光,6,蔡明紹,118,14,80,沈,1160,24.0,63.0,71.0,38.0,60.0,10.0,5 3 5,14,24.65 22.61 23.99 25.32,(1.36.57),14
