Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091209,03,7,得運寶,10,李慕華,123,7,48,告,1139,3.2,4.1,4.9,280.0,250.0,1.4,9 8 8,1,29.25 23.81 24.37 23.48,(1.40.91),頭馬
20091209,03,8,十足十,4,鄭雨滇,123,3,48,方,1130,6.8,3.1,2.9,468.0,232.0,1.5,1 2 1,2,28.45 23.81 24.33 24.57,(1.41.16),1-3/4
20091209,03,1,福建王子,8,布宜學,122,10,47,苗,1155,16.0,30.0,34.0,40.0,42.0,8.5,12 12 12,3,29.77 23.89 24.25 23.32,(1.41.23),2
20091209,03,9,順利多,5,布文,121,11,46,賀,1046,31.0,21.0,21.0,66.0,73.0,5.0,10 11 10,4,29.49 23.93 24.25 23.62,(1.41.29),2-1/4
20091209,03,3,心頭好,9,岩田康誠,132,8,57,文,1157,11.0,10.0,11.0,125.0,116.0,3.1,6 6 4,5,28.81 23.89 24.41 24.19,(1.41.3),2-1/2
20091209,03,10,巴圖魯,6,韋達,120,2,45,徐,988,10.0,8.8,8.2,169.0,135.0,2.7,4 4 3,6,28.69 23.85 24.29 24.51,(1.41.34),2-3/4
20091209,03,11,好旺財,4,蘇倩彤,119,1,44,薛,1124,11.0,8.7,6.1,229.0,156.0,2.3,3 1 2,7,28.65 23.61 24.37 24.93,(1.41.56),4
20091209,03,5,再度豪情,6,莫狄,127,5,52,鄭,1162,11.0,11.0,15.0,93.0,99.0,3.6,7 7 6,8,29.01 23.85 24.45 24.29,(1.41.6),4-1/4
20091209,03,6,強駒,7,蔡明紹,125,9,50,安,1159,11.0,14.0,14.0,99.0,87.0,4.2,5 5 7,9,28.73 23.93 24.65 24.41,(1.41.72),5
20091209,03,12,利之寶,8,薛寶力,118,12,43,沈,1156,5.8,20.0,21.0,64.0,73.0,5.0,11 10 9,10,29.61 23.65 24.21 24.4,(1.41.87),6
20091209,03,4,星域快車,3,莫雅,127,4,52,姚,1010,39.0,48.0,65.0,21.0,29.0,12.0,8 9 11,11,29.21 24.01 24.49 24.91,(1.42.62),10-3/4
20091209,03,2,百利旺,8,陶立武,132,6,57,吳,1076,31.0,40.0,43.0,31.0,32.0,11.0,2 3 5,12,28.53 23.85 24.77 25.98,(1.43.13),14
