Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150315,01,1,新界福星,6,莫雷拉,133,2,40,賢,1135,2.6,2.2,2.7,728.0,382.0,1.4,9 10 7,1,14.14 22.46 23.01 23.7,(1.23.31),頭馬
20150315,01,2,白玉凱旋,5,柏寶,131,12,38,李,1002,12.0,10.0,9.7,206.0,166.0,3.3,14 14 14,2,14.42 22.7 22.97 23.47,(1.23.56),1-1/2
20150315,01,12,大眾良駒,5,郭能,120,14,27,文,1150,19.0,26.0,12.0,156.0,113.0,4.8,2 3 3,3,13.54 22.3 23.37 24.64,(1.23.85),3-1/4
20150315,01,3,環保之星,7,潘頓,131,6,38,賀,1077,8.4,7.4,8.5,236.0,244.0,2.2,10 9 10,4,14.22 22.34 23.25 24.32,(1.24.13),5-1/4
20150315,01,9,童夢,8,黃皓楠,112,5,29,何,1084,9.2,15.0,14.0,141.0,128.0,4.3,3 5 4,5,13.7 22.38 23.25 25.03,(1.24.36),6-1/2
20150315,01,13,森林姿彩,5,何澤堯,118,4,27,呂,1115,51.0,73.0,78.0,25.0,31.0,17.0,13 13 12,6,14.38 22.46 23.13 24.42,(1.24.39),6-3/4
20150315,01,10,有情風,6,黎海榮,119,3,28,吳,1204,7.8,6.4,8.0,251.0,281.0,1.9,7 7 6,7,13.98 22.34 23.29 24.91,(1.24.52),7-1/2
20150315,01,7,路路發,6,安國倫,125,8,32,容,986,12.0,15.0,14.0,141.0,129.0,4.2,12 12 11,8,14.38 22.46 23.01 24.72,(1.24.57),7-3/4
20150315,01,6,齊齊歡欣,4,梁家俊,124,9,33,姚,1077,26.0,26.0,15.0,129.0,119.0,4.6,6 6 9,9,13.94 22.26 23.53 24.87,(1.24.6),8
20150315,01,4,贏馬加鞭,3,羅理雅,130,11,37,摩,1154,33.0,47.0,70.0,28.0,36.0,15.0,11 11 13,10,14.3 22.54 23.17 24.61,(1.24.62),8-1/4
20150315,01,5,旺金旺銀,4,田泰安,127,10,34,苗,1022,51.0,51.0,80.0,24.0,35.0,15.0,5 1 2,11,13.82 21.9 23.45 25.52,(1.24.69),8-1/2
20150315,01,14,正能量,5,蘇狄雄,111,13,17,告,1170,30.0,31.0,17.0,113.0,113.0,4.8,1 2 1,12,13.5 22.26 23.29 25.9,(1.24.95),10-1/4
20150315,01,11,豐華盛甲,6,薛寶力,121,1,28,高,1164,18.0,24.0,32.0,61.0,84.0,6.5,8 8 8,13,13.98 22.46 23.25 25.49,(1.25.18),11-3/4
20150315,01,8,駿多樂,4,巫斯義,122,7,29,葉,1075,15.0,18.0,10.0,193.0,135.0,4.0,4 4 5,14,13.74 22.3 23.41 26,(1.25.45),13-1/4
