Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141026,09,3,軍事出擊,6,潘頓,133,4,129,方,1058,15.0,14.0,14.0,174.0,163.0,3.2,6 6 6,1,25.86 23.53 23.02 21.96,(1.34.37),頭馬
20141026,09,2,大運財,5,韋達,133,10,129,高,1228,5.7,3.7,4.0,603.0,371.0,1.4,3 3 3,2,25.58 23.57 23.02 22.22,(1.34.39),短頭
20141026,09,4,雄心威龍,8,巫斯義,129,13,125,苗,1212,9.9,18.0,14.0,171.0,177.0,2.9,10 8 7,3,26.18 23.41 22.86 22.05,(1.34.5),3/4
20141026,09,5,將男,5,郭能,129,12,125,東,1162,28.0,52.0,46.0,53.0,72.0,7.2,5 2 1,4,25.74 23.17 22.98 22.62,(1.34.51),3/4
20141026,09,9,安賞,5,柏寶,125,7,121,蔡,1133,40.0,98.0,99.0,17.0,27.0,19.0,7 5 5,5,25.98 23.41 22.9 22.3,(1.34.59),1-1/4
20141026,09,7,同個世界,6,梁家俊,115,6,111,摩,1053,30.0,89.0,99.0,22.0,35.0,14.0,2 4 4,6,25.5 23.65 23.06 22.61,(1.34.82),2-3/4
20141026,09,14,駿馬名駒,5,田泰安,115,1,111,摩,1116,11.0,13.0,5.5,446.0,253.0,2.0,12 12 12,7,26.3 23.65 22.98 21.94,(1.34.87),3
20141026,09,1,威爾頓,4,莫雷拉,133,5,129,摩,1094,2.1,1.7,2.0,1183.0,404.0,1.3,9 9 9,8,26.1 23.57 23.06 22.15,(1.34.88),3-1/4
20141026,09,13,勝哥兒,5,湯智傑,119,9,115,方,1157,42.0,44.0,79.0,31.0,34.0,15.0,11 11 8,9,26.26 23.57 22.86 22.2,(1.34.89),3-1/4
20141026,09,8,加州萬里,8,蔡明紹,126,8,122,東,1023,22.0,43.0,53.0,46.0,87.0,6.0,13 13 13,10,26.54 23.49 23.02 21.88,(1.34.93),3-1/2
20141026,09,12,包裝博士,6,何澤堯,121,14,117,方,1225,31.0,58.0,52.0,46.0,52.0,10.0,14 14 14,11,26.66 23.65 22.94 22.17,(1.35.42),6-1/2
20141026,09,11,旗幟鮮明,5,羅理雅,122,11,118,摩,1265,61.0,80.0,89.0,27.0,42.0,12.0,1 1 2,12,24.98 23.89 23.02 23.56,(1.35.45),6-3/4
20141026,09,6,多名利,6,李富,128,2,124,摩,1098,55.0,99.0,99.0,7.0,13.0,40.0,8 10 10,13,26.1 23.61 23.18 23.11,(1.36.00),10-1/4
20141026,09,10,信利多,4,杜利萊,124,3,120,鄭,1022,13.0,18.0,17.0,144.0,176.0,3.0,4 7 11,14,25.74 23.69 23.5 28.82,(1.41.75),46-1/4
