Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161005,05,2,皇者拍檔,8,柏寶,133,4,56,方,1075,4.1,2.8,2.6,663.0,367.0,1.3,7 8 7,1,29.19 25.46 24.51 23.26,(1.42.42),頭馬
20161005,05,9,紫電明珠,6,蔣嘉琦,120,2,50,呂,1173,10.0,13.0,12.0,138.0,162.0,3.0,1 1 1,2,28.39 25.54 24.55 24.13,(1.42.61),1-1/4
20161005,05,3,開心健康,6,郭能,132,3,55,賀,1111,19.0,19.0,11.0,157.0,187.0,2.6,5 5 4,3,28.91 25.5 24.55 23.77,(1.42.73),2
20161005,05,1,珍珠有利,7,田泰安,133,9,56,苗,1048,11.0,16.0,18.0,94.0,96.0,5.0,2 2 2,4,28.55 25.58 24.63 24.1,(1.42.86),2-3/4
20161005,05,4,超強快駒,4,莫雷拉,132,11,55,沈,1021,5.0,3.6,4.0,434.0,287.0,1.7,11 11 11,5,29.51 25.58 24.51 23.33,(1.42.93),3-1/4
20161005,05,10,越駿寶,6,蘇狄雄,124,7,49,李,1024,15.0,33.0,31.0,56.0,72.0,6.7,10 9 10,6,29.47 25.34 24.59 23.61,(1.43.01),3-3/4
20161005,05,7,勝利雄心,8,黃皓楠,122,6,52,賢,1010,12.0,14.0,13.0,126.0,133.0,3.6,9 10 9,7,29.43 25.46 24.43 23.72,(1.43.04),4
20161005,05,11,駿瑪,4,韋達,125,1,48,徐,1079,8.8,12.0,8.6,203.0,165.0,2.9,3 4 5,8,28.71 25.58 24.67 24.22,(1.43.18),4-3/4
20161005,05,12,聖驛善,8,蔡明紹,117,5,40,吳,1063,15.0,22.0,22.0,79.0,88.0,5.5,8 7 6,9,29.23 25.3 24.55 24.49,(1.43.57),7-1/4
20161005,05,6,駿馬威龍,5,杜利萊,131,8,54,鄭,1121,28.0,55.0,65.0,26.0,33.0,14.0,6 6 8,10,29.03 25.5 24.67 24.6,(1.43.8),8-3/4
20161005,05,5,無限欣賞,5,楊明綸,129,12,54,東,1013,9.7,13.0,11.0,157.0,165.0,2.9,4 3 3,11,28.71 25.58 24.63 24.97,(1.43.89),9-1/4
20161005,05,8,信是有緣,7,史卓豐,128,10,51,姚,1189,13.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
