Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140510,03,6,神奇小子,3,杜利萊,125,7,52,高,1159,11.0,7.6,8.8,139.0,123.0,2.6,2 1,1,13.25 20.72 22.62,(0.56.59),頭馬
20140510,03,11,秋月春風,3,郭能,123,8,50,沈,1175,9.0,6.2,6.2,196.0,167.0,1.9,8 6,2,13.53 20.64 22.49,(0.56.66),頸
20140510,03,7,明多多,3,布文,125,11,52,蔡,1073,4.2,6.8,7.6,159.0,126.0,2.5,1 2,3,13.25 20.76 22.68,(0.56.69),1/2
20140510,03,3,一定贏,4,潘頓,128,4,55,姚,1224,3.1,3.0,2.9,411.0,205.0,1.5,3 3,4,13.29 20.76 22.9,(0.56.95),2-1/4
20140510,03,4,皇龍動力,3,田泰安,125,14,52,苗,1208,11.0,12.0,11.0,111.0,129.0,2.4,6 5,5,13.37 20.8 23.08,(0.57.25),4-1/4
20140510,03,10,駕善,3,何澤堯,123,5,52,鄭,1172,31.0,54.0,62.0,19.0,28.0,11.0,10 11,6,13.61 21.04 22.81,(0.57.46),5-1/2
20140510,03,14,名馬,5,黎海榮,116,9,45,告,1233,30.0,39.0,42.0,28.0,39.0,8.1,4 4,7,13.33 20.8 23.52,(0.57.65),6-1/2
20140510,03,5,執到寶,3,韋達,125,3,52,容,1127,12.0,6.3,5.3,227.0,156.0,2.0,11 12,8,13.61 21.08 23,(0.57.69),6-3/4
20140510,03,1,永常勝,4,吳嘉晉,126,12,58,葉,1007,56.0,89.0,99.0,8.0,12.0,25.0,13 13,9,13.69 21.2 23.2,(0.58.09),9-1/2
20140510,03,13,加州金鑽,3,蔡明紹,121,1,48,東,1196,13.0,18.0,13.0,89.0,67.0,4.7,9 9,10,13.53 21 23.57,(0.58.1),9-1/2
20140510,03,12,但求勝,6,薛寶力,122,6,49,吳,1165,21.0,24.0,26.0,45.0,49.0,6.4,5 7,11,13.33 21.08 23.77,(0.58.18),10
20140510,03,9,手到拿來,4,蘇狄雄,123,2,52,李,1123,20.0,28.0,42.0,28.0,32.0,9.7,12 8,12,13.69 20.8 23.85,(0.58.34),11
20140510,03,8,天時地利,4,湯智傑,123,13,52,徐,1100,42.0,98.0,99.0,8.0,14.0,22.0,7 10,13,13.41 21.12 23.89,(0.58.42),11-1/2
20140510,03,2,萬能之功,4,梁家俊,128,10,57,何,980,68.0,99.0,99.0,7.0,10.0,29.0,14 14,14,14.17 21.28 23.81,(0.59.26),16-3/4
