Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081217,03,12,永利多,4,湯智傑,113,5,43,蘇,1114,17.0,14.0,13.0,99.0,82.0,4.2,1 1,1,24.34 24.39 23.12,(1.11.8),頭馬
20081217,03,8,帝豪龍駒,3,徐君禮,124,1,52,東,1079,8.2,8.1,8.1,160.0,103.0,3.4,4 5,2,24.7 24.47 22.76,(1.11.9),頸
20081217,03,7,海力童,3,馬偉昌,127,8,52,告,1136,5.8,57.0,4.5,289.0,167.0,2.1,7 7,3,24.98 24.31 22.75,(1.12.0),1-1/4
20081217,03,3,投資寶,5,普萊西,128,12,53,薛,1068,20.0,27.0,31.0,41.0,55.0,6.2,3 2,4,24.62 24.23 23.19,(1.12.0),1-1/4
20081217,03,5,莎朗之寶,4,鄭雨滇,125,4,52,葉,1128,4.4,37.0,3.7,353.0,231.0,1.5,2 3,5,24.46 24.51 23.12,(1.12.1),1-1/2
20081217,03,2,奇蹟,5,梁明偉,126,9,54,苗,1203,10.0,11.0,11.0,115.0,116.0,3.0,11 8,6,25.34 24.11 22.69,(1.12.1),1-3/4
20081217,03,11,當旺,4,潘頓,120,11,45,方,1046,12.0,13.0,14.0,91.0,86.0,4.0,12 10,7,25.5 24.03 22.63,(1.12.2),2
20081217,03,1,大勇,5,柏寶,132,2,57,伍,1078,6.2,5.8,6.3,205.0,199.0,1.7,6 6,8,24.82 24.43 23.14,(1.12.4),3-1/2
20081217,03,10,賽馬精神,7,韋達,125,10,50,呂,1099,14.0,13.0,15.0,82.0,107.0,3.2,9 9,9,25.18 24.31 23.13,(1.12.6),4-3/4
20081217,03,9,機緣熱焰,4,賴維銘,124,6,51,吳,1023,46.0,54.0,70.0,18.0,22.0,15.0,10 11,10,25.26 24.39 23.25,(1.12.9),6-1/2
20081217,03,4,綠野飛馳,4,衛韜禮,127,3,52,沈,1198,37.0,67.0,77.0,16.0,16.0,21.0,5 4,11,24.78 24.27 23.88,(1.12.9),6-3/4
20081217,03,6,冰火,3,白德民,127,7,52,摩,1102,7.6,10.0,12.0,104.0,81.0,4.3,8 12,12,25.06 24.99 23.54,(1.13.6),10-3/4
20081220,10,11,幸運愉快,5,潘頓,118,14,63,方,1160,27.0,17.0,18.0,108.0,89.0,4.8,5 6 6,13,13.75 22.14 23.16 24.33,(1.23.4),9-1/4
20081220,10,9,能源王,4,王志偉,118,2,66,文,1149,28.0,42.0,49.0,39.0,35.0,12.0,13 14 14,14,14.35 22.46 23.2 24.84,(1.24.8),18-1/2
