Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100530,09,2,戰河,4,韋達,131,14,77,蔡,1125,10.0,7.1,5.2,313.0,263.0,1.5,9  4,1,24.82 23.87 25.12,(1.13.81),頭馬
20100530,09,3,輕輕鬆鬆,4,杜利萊,129,6,75,呂,1073,14.0,14.0,14.0,108.0,99.0,4.1,3  3,2,24.62 23.95 25.59,(1.14.16),2-1/4
20100530,09,5,友利多,6,何澤堯,114,1,70,賀,1104,4.0,5.7,5.5,291.0,251.0,1.6,5  5,3,24.7 24.07 25.82,(1.14.59),4-3/4
20100530,09,1,開心自在,3,柏寶,133,7,79,李,1071,4.2,3.0,3.2,498.0,234.0,1.7,13  12,4,25.14 24.15 25.59,(1.14.88),6-3/4
20100530,09,14,風動寶,3,黎海榮,113,3,61,姚,1076,6.2,4.9,5.8,276.0,203.0,2.0,2  1,5,24.54 23.95 26.43,(1.14.92),7
20100530,09,13,帶利財子,4,湯智傑,112,4,61,沈,1085,34.0,47.0,41.0,38.0,42.0,9.5,1  2,6,24.5 24.03 26.42,(1.14.95),7-1/4
20100530,09,8,心中有勁,4,鄭雨滇,118,10,66,葉,1081,13.0,15.0,16.0,99.0,84.0,4.8,7  6,7,24.7 24.15 26.17,(1.15.02),7-1/2
20100530,09,6,新蝦王,4,潘頓,122,12,68,苗,1097,13.0,12.0,9.3,172.0,147.0,2.8,11  11,8,24.94 24.19 25.89,(1.15.02),7-1/2
20100530,09,11,全德勝,8,卓利,117,5,63,告,1126,50.0,99.0,99.0,9.0,11.0,35.0,10  10,9,24.9 24.19 26.15,(1.15.24),9
20100530,09,4,幸運王子,4,巫斯義,126,9,72,東,1066,13.0,18.0,26.0,61.0,53.0,7.6,8  7,10,24.74 24.15 26.36,(1.15.25),9
20100530,09,7,銀河神駒,3,普萊西,120,2,66,方,1175,28.0,39.0,55.0,29.0,26.0,15.0,6  8,11,24.7 24.19 26.84,(1.15.73),12
20100530,09,9,快意,3,賴維銘,116,8,64,時,1137,44.0,72.0,81.0,19.0,21.0,19.0,4  9,12,24.7 24.35 27.03,(1.16.08),14-1/4
20100530,09,12,風陵渡,7,勞愛德,116,13,62,胡,1192,23.0,45.0,45.0,35.0,34.0,12.0,14  14,13,25.46 24.83 27.37,(1.17.66),24
20100530,09,10,好時光,3,梁家偉,107,11,68,華,962,43.0,99.0,99.0,10.0,12.0,31.0,12  13,14,24.98 25.07 27.64,(1.17.69),24-1/4
