Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131001,08,5,大運財,4,杜利萊,124,4,113,高,1226,9.2,8.0,4.8,513.0,338.0,1.7,9 8 6,1,14.16 22.19 22.32 22.06,(1.20.73),頭馬
20131001,08,13,將男,4,呂卓賢,113,3,102,東,1111,17.0,26.0,16.0,154.0,136.0,4.3,5 5 8,2,14.04 22.07 22.68 22.23,(1.21.02),1-3/4
20131001,08,1,喜蓮標緻,6,薛寶力,133,1,122,方,1091,21.0,12.0,13.0,184.0,187.0,3.1,7 6 4,3,14.08 22.03 22.48 22.44,(1.21.03),1-3/4
20131001,08,10,勝哥兒,4,潘頓,121,10,110,方,1119,9.6,9.7,6.5,379.0,253.0,2.3,13 10 7,4,14.52 21.91 22.32 22.36,(1.21.11),2-1/2
20131001,08,12,卡達聖,6,梁家俊,118,14,107,摩,1163,18.0,21.0,27.0,91.0,99.0,5.8,12 13 10,5,14.44 22.31 22.2 22.31,(1.21.26),3-1/4
20131001,08,14,經典皇牌,6,田泰安,113,12,101,胡,1157,33.0,99.0,99.0,13.0,18.0,31.0,14 14 13,6,14.88 22.07 22.2 22.13,(1.21.28),3-1/2
20131001,08,2,驌龍,6,彭利力,131,9,120,蔡,1169,20.0,26.0,34.0,71.0,69.0,8.4,11 12 14,7,14.28 22.35 22.6 22.1,(1.21.33),3-3/4
20131001,08,9,讚惑,6,安國倫,121,13,110,摩,1090,16.0,19.0,23.0,103.0,97.0,6.0,2 2 2,8,13.8 22.07 22.56 23.06,(1.21.49),4-3/4
20131001,08,4,事事為王,4,韋達,129,6,118,高,1208,10.0,6.3,7.8,314.0,211.0,2.8,10 11 11,9,14.28 22.31 22.4 22.58,(1.21.57),5-1/4
20131001,08,8,蓬萊仙子,7,楊明綸,122,11,111,東,1103,24.0,46.0,69.0,35.0,39.0,14.0,1 1 1,10,13.72 21.95 22.64 23.28,(1.21.59),5-1/4
20131001,08,7,牛精大師,5,蔡明紹,122,2,111,東,1211,2.9,2.4,2.6,924.0,446.0,1.3,3 3 3,11,13.88 22.03 22.6 23.17,(1.21.68),6
20131001,08,3,軍事攻略,6,馬偉昌,130,8,119,摩,1132,9.9,14.0,22.0,112.0,108.0,5.4,6 4 5,12,14.04 21.87 22.72 23.08,(1.21.71),6-1/4
20131001,08,6,包裝選擇,7,歐道樂,124,5,113,沈,1115,10.0,21.0,28.0,88.0,110.0,5.3,4 7 9,13,14 22.15 22.76 23.09,(1.22.00),8
20131001,08,11,風之子,7,何澤堯,120,7,109,東,1076,44.0,99.0,99.0,10.0,15.0,38.0,8 9 12,14,14.08 22.31 22.72 23.1,(1.22.21),9-1/4
