Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20080628,02,8,喜萬家,4,韋達,123,8,50,吳,1110,9.9,10.0,10.0,79.0,94.0,1.3-2.9,2 1,1,13.7 21.7 23,(58.4),頭馬
20080628,02,1,算得妙,5,潘頓,133,3,60,薛,972,35.0,15.0,17.0,47.0,51.0,1.6-4.8,5 4,2,13.9 21.8 23.1,(58.8),2-3/4
20080628,02,3,雙辣,3,柏寶,129,4,56,賀,1035,1.6,1.4,1.3,614.0,409.0,1.1-1.2,10 7,3,14.1 21.8 23.1,(59.0),3-1/2
20080628,02,14,大隊長,3,冼文諾,115,7,42,蘇,1070,42.0,36.0,29.0,28.0,23.0,2.8-9.8,7 6,4,14 21.9 23.3,(59.2),5-1/4
20080628,02,2,雪山神駒,4,黎海榮,128,10,57,安,1140,9.6,17.0,18.0,45.0,31.0,2.3-7.5,6 5,5,14 21.8 23.5,(59.3),5-1/2
20080628,02,7,新勝利,5,魯柏軒,117,13,51,徐,1134,51.0,53.0,38.0,21.0,16.0,3.7-13,8 8,6,14 22 23.9,(59.9),9-1/4
20080628,02,12,閃電星,8,普萊西,118,6,45,苗,1221,20.0,23.0,26.0,31.0,40.0,1.9-6,1 2,7,13.6 21.8 24.5,(59.9),9-1/4
20080628,02,9,悠然自我,4,王志偉,119,12,49,葉,1033,15.0,13.0,14.0,58.0,56.0,1.6-4.4,3 3,8,13.7 21.8 24.6,(1.00.1),10-3/4
20080628,02,13,進明神駒,3,薛順強,114,11,43,華,1060,67.0,84.0,99.0,7.0,8.0,6.9-26,4 9,9,13.9 22.1 24.2,(1.00.2),11-1/4
20080628,02,4,嘉騅,4,湯智傑,120,5,52,呂,1181,81.0,82.0,99.0,8.0,8.0,6.8-26,12 11,10,14.4 21.9 24.1,(1.00.4),12-1/4
20080628,02,11,真歡喜,4,鄭雨滇,117,2,46,李,1199,45.0,17.0,15.0,55.0,35.0,2.1-6.7,9 10,11,14.1 22.2 24.8,(1.01.1),16-3/4
20080628,02,10,眼鏡之寶,6,賴維銘,118,9,47,伍,1081,18.0,32.0,35.0,23.0,23.0,2.9-9.9,11 12,12,14.2 22.6 26.2,(1.03.0),29
20080628,02,5,成功網絡,4,冼毅力,125,1,52,徐,1186,13.0,0.0,0.0,32.0,26.0,0-0,0 0,-,0,(-), 
20080628,02,6,天生我財,3,徐君禮,120,2,52,東,1272,23.0,0.0,0.0,3.0,2.0,0-0,0 0,-,0,(-), 
20081001,05,5,連冠精英,7,高雅志,131,13,38,呂,1231,12.0,15.0,15.0,95.0,109.0,3.4-3.4,4  2  2,14,13.92 21.47 23.89 26.1,(1.25.4),15-3/4
