Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170202,07,3,喜益善,6,羅理雅,132,10,84,沈,1140,17.0,14.0,15.0,194.0,232.0,3.1,2 2,1,24.07 22.97 22.94,(1.09.98),頭馬
20170202,07,5,嫡愛寶,4,莫雷拉,130,2,82,蔡,1281,2.8,1.9,1.8,1574.0,659.0,1.1,7 6,2,24.59 22.85 22.55,(1.09.99),鼻
20170202,07,1,神舟小子,5,史卓豐,133,4,85,徐,1074,7.5,5.4,7.2,406.0,386.0,1.9,10 9,3,24.83 22.81 22.78,(1.10.42),2-3/4
20170202,07,10,精算率然,7,蔣嘉琦,116,8,73,呂,1097,20.0,21.0,21.0,133.0,184.0,3.9,1 1,4,24.07 22.89 23.54,(1.10.5),3-1/4
20170202,07,2,光芒再現,5,田泰安,132,1,84,蘇,1078,10.0,11.0,14.0,209.0,255.0,2.8,5 4,5,24.35 22.85 23.31,(1.10.51),3-1/4
20170202,07,6,酣睡密碼,6,蘇兆輝,128,6,80,苗,1107,29.0,30.0,35.0,81.0,114.0,6.3,9 10,6,24.79 23.01 22.78,(1.10.58),3-3/4
20170202,07,8,綠勇士,4,潘頓,126,3,78,摩,1168,6.8,7.6,4.4,663.0,453.0,1.6,6 8,7,24.55 23.05 23.04,(1.10.64),4
20170202,07,7,日威夜威,6,柏寶,127,9,79,賢,1156,28.0,49.0,66.0,43.0,59.0,12.0,12 11,8,25.07 22.85 22.86,(1.10.78),5
20170202,07,9,享耆成,10,楊明綸,122,12,76,李,1186,10.0,23.0,33.0,88.0,104.0,6.9,3 3,9,24.23 22.97 23.7,(1.10.9),5-3/4
20170202,07,12,飛哥,7,梁家俊,115,5,67,高,1187,19.0,43.0,53.0,54.0,66.0,11.0,4 5,10,24.31 23.05 23.62,(1.10.98),6-1/4
20170202,07,4,勁精神,5,吳嘉晉,125,7,82,東,1233,15.0,38.0,56.0,52.0,75.0,9.6,8 7,11,24.71 22.81 23.64,(1.11.16),7-1/4
20170202,07,11,幸運日,7,蔡明紹,120,11,72,鄭,1114,11.0,50.0,62.0,46.0,64.0,11.0,11 12,12,25.03 23.01 23.19,(1.11.23),7-3/4
