Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110605,07,5,金鐫龍華,3,杜利萊,125,3,67,鄭,1117,23.0,11.0,13.0,101.0,103.0,2.6,4 4,1,24.26 22.2 23.16,(1.09.62),頭馬
20110605,07,12,勝利之星,3,白德民,120,13,67,摩,1088,66.0,64.0,56.0,24.0,35.0,7.6,13 13,2,25.22 22.8 22.36,(1.10.38),4-3/4
20110605,07,3,人人醒,4,安國倫,127,8,69,賀,1167,67.0,49.0,44.0,30.0,47.0,5.6,11 10,3,24.94 22.84 22.65,(1.10.43),5
20110605,07,7,首飾達寶,3,韋達,123,11,65,蔡,1183,1.2,1.4,1.4,924.0,316.0,1.0,2 2,4,24.02 22.24 24.27,(1.10.53),5-3/4
20110605,07,6,跑得叻,5,賴維銘,121,4,65,沈,1053,99.0,99.0,99.0,9.0,24.0,11.0,9 8,5,24.74 22.84 22.95,(1.10.53),5-3/4
20110605,07,9,穩勝福門,3,卓利,122,9,69,苗,1105,99.0,99.0,99.0,7.0,16.0,16.0,10 11,6,24.9 22.88 22.92,(1.10.7),6-3/4
20110605,07,13,綠衣郎,5,梁家俊,116,6,61,安,1159,46.0,53.0,69.0,19.0,33.0,8.1,1 1,7,23.86 22.16 24.72,(1.10.74),7
20110605,07,2,翡翠海星,4,黎海榮,128,1,72,姚,1122,4.0,3.3,3.1,435.0,265.0,1.0,3 3,8,24.06 22.36 24.55,(1.10.97),8-1/2
20110605,07,4,城市之都,4,鄭雨滇,123,12,67,葉,1277,99.0,99.0,99.0,9.0,16.0,16.0,14 14,9,25.42 22.84 22.75,(1.11.01),8-3/4
20110605,07,8,永順益,3,湯智傑,120,2,65,方,1086,99.0,99.0,99.0,5.0,16.0,16.0,7 6,10,24.54 22.84 23.73,(1.11.11),9-1/4
20110605,07,1,生利多,3,何澤堯,125,7,77,方,1053,99.0,99.0,99.0,7.0,15.0,17.0,5 5,11,24.5 22.48 24.13,(1.11.11),9-1/4
20110605,07,11,業盛於和,3,史卓棟,121,10,68,呂,1153,83.0,99.0,99.0,9.0,16.0,16.0,12 12,12,25.1 22.84 23.42,(1.11.36),10-3/4
20110605,07,10,信得過,4,都爾,122,14,64,吳,1118,99.0,99.0,99.0,4.0,9.0,29.0,8 7,13,24.58 22.96 24.18,(1.11.72),13
20110605,07,14,喜喜威龍,3,潘頓,118,5,65,薛,1037,38.0,31.0,27.0,49.0,65.0,4.1,6 9,14,24.54 23.08 24.37,(1.11.99),14-3/4
