Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090916,07,10,和諧大使,6,黎海榮,118,3,67,呂,1068,19.0,16.0,13.0,97.0,93.0,3.9,3 3 2,1,27.55 23.95 23.95 24,(1.39.4),頭馬
20090916,07,5,本地實力,6,王志偉,125,5,75,葉,1112,9.9,10.0,12.0,111.0,88.0,4.2,6 6 6,2,27.83 23.91 24.15 23.72,(1.39.6),1
20090916,07,3,笑談中,6,韋達,130,12,77,沈,1077,6.0,4.0,5.7,234.0,179.0,2.0,10 10 8,3,28.31 23.99 23.79 23.69,(1.39.8),2
20090916,07,1,重量級,6,梁家俊,126,1,80,胡,1199,9.8,9.2,7.3,181.0,145.0,2.5,1 1 1,4,27.27 23.95 24.03 24.67,(1.39.9),3
20090916,07,9,威威福星,5,都爾,122,11,69,華,1185,14.0,26.0,34.0,38.0,46.0,7.9,7 7 7,5,27.91 23.95 24.11 24.02,(1.40.0),3-1/2
20090916,07,12,萬能駒,5,鄭雨滇,112,4,61,徐,1137,8.8,9.5,5.6,238.0,179.0,2.0,2 2 3,6,27.47 23.95 24.07 24.52,(1.40.0),3-1/2
20090916,07,4,超班,5,柏寶,129,6,76,蔡,1112,7.6,4.9,5.5,242.0,167.0,2.2,5 5 4,7,27.71 23.95 24.07 24.42,(1.40.2),4-1/4
20090916,07,6,驍勇奔騰,8,蘇狄雄,115,2,72,文,1067,30.0,15.0,25.0,52.0,43.0,8.4,8 8 9,8,28.07 24.03 24.07 24.06,(1.40.2),5
20090916,07,8,好著數,7,蔡明紹,119,8,71,方,1063,7.4,18.0,24.0,55.0,49.0,7.5,12 12 12,9,28.71 23.99 23.91 23.63,(1.40.2),5
20090916,07,7,驃驥王,6,白德民,125,10,72,摩,1233,4.2,7.3,6.2,213.0,209.0,1.7,11 11 11,10,28.43 23.95 23.95 23.93,(1.40.3),5
20090916,07,2,星際雄師,6,楊明綸,121,9,78,薛,1072,28.0,20.0,13.0,101.0,85.0,4.3,9 9 10,11,28.15 23.95 24.15 24.22,(1.40.5),6-1/4
20090916,07,11,寶威威,6,湯智傑,113,7,63,姚,1065,28.0,21.0,25.0,51.0,52.0,7.0,4 4 5,12,27.67 23.95 24.23 24.8,(1.40.6),7-1/2
20090920,10,13,金財子,4,湯智傑,116,13,80,姚,1087,83.0,99.0,99.0,4.0,6.0,57.0,5 2 2,13,13.95 21.97 23.28 24.36,(1.23.6),10-1/4
20090920,10,12,風雲赤子,4,潘頓,120,7,81,薛,1066,26.0,77.0,98.0,19.0,17.0,22.0,3 4 4,14,13.79 22.33 23.24 24.78,(1.24.1),13-3/4
