Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130310,08,1,新力鷹,4,馬偉昌,133,6,80,摩,1142,5.2,3.5,4.3,405.0,266.0,1.7,3 3 3 3,1,14.09 23.2 25.53 24.6 22.65,(1.50.07),頭馬
20130310,08,13,天賜駿駒,5,賴維銘,114,12,61,鄭,1169,21.0,22.0,25.0,68.0,75.0,6.1,4 4 4 4,2,14.09 23.28 25.57 24.52 22.71,(1.50.17),1/2
20130310,08,10,怡勝,9,何澤堯,114,7,64,時,1098,8.8,11.0,8.1,216.0,221.0,2.1,11 8 8 7,3,14.57 23.24 25.61 24.36 22.47,(1.50.25),1
20130310,08,3,公平競技,4,蔡明紹,126,4,75,東,1074,18.0,16.0,19.0,87.0,92.0,4.9,6 5 5 5,4,14.25 23.28 25.53 24.52 22.68,(1.50.26),1-1/4
20130310,08,14,勝風,5,霍勵賢,116,2,61,姚,1044,5.8,4.4,5.4,322.0,264.0,1.7,10 12 13 13,5,14.53 23.72 25.73 24.36 21.98,(1.50.32),1-1/2
20130310,08,5,首飾多寶,4,韋達,123,13,70,蔡,1063,7.3,5.8,3.8,461.0,240.0,1.9,2 2 2 2,6,14.05 23.12 25.53 24.6 23.09,(1.50.39),2
20130310,08,7,豐華盛甲,4,杜利萊,120,14,66,高,1140,6.2,9.2,7.0,247.0,184.0,2.5,1 1 1 1,7,13.89 23.16 25.53 24.64 23.29,(1.50.51),2-3/4
20130310,08,9,福喜,9,蘇狄雄,114,5,64,何,1122,57.0,99.0,99.0,8.0,12.0,36.0,5 6 6 6,8,14.21 23.4 25.61 24.4 22.91,(1.50.53),2-3/4
20130310,08,4,佳景良駒,6,潘頓,126,11,73,葉,1190,8.6,15.0,17.0,97.0,99.0,4.6,12 13 12 12,9,14.77 23.64 25.45 24.44 22.27,(1.50.57),3
20130310,08,11,齊喝采,7,楊明綸,114,8,63,李,963,32.0,82.0,99.0,13.0,16.0,27.0,14 14 14 14,10,14.93 23.76 25.49 24.36 22.12,(1.50.66),3-3/4
20130310,08,8,馬風雲,8,吳嘉晉,111,10,65,告,1050,25.0,45.0,66.0,26.0,29.0,15.0,13 11 9 9,11,14.77 23.32 25.49 24.56 22.6,(1.50.74),4-1/4
20130310,08,2,歡欣滿載,6,安國倫,130,1,77,胡,1167,13.0,10.0,12.0,137.0,145.0,3.2,8 7 7 8,12,14.33 23.48 25.49 24.56 23.13,(1.50.99),5-3/4
20130310,08,6,蓮花盛放,5,梁家俊,118,3,67,華,1075,32.0,77.0,99.0,14.0,15.0,30.0,7 9 11 11,13,14.29 23.76 25.61 24.52 23.24,(1.51.42),8-1/2
20130310,08,12,新強勁,8,鄭雨滇,115,9,61,薛,1087,49.0,99.0,99.0,10.0,12.0,35.0,9 10 10 10,14,14.49 23.6 25.53 24.56 23.52,(1.51.7),10-1/4
