Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140326,05,1,輕彈錢笑,4,莫雷拉,133,2,85,蔡,1039,3.4,4.1,2.4,1204.0,503.0,1.2,3 3,1,23.81 22.24 22.38,(1.08.43),頭馬
20140326,05,11,三和福將,4,蔡明紹,115,8,67,賀,1056,8.4,8.4,9.0,318.0,236.0,2.5,1 1,2,23.61 22.28 22.6,(1.08.49),頸
20140326,05,6,都靈明珠,4,杜利萊,128,3,80,高,1065,6.0,5.2,4.3,667.0,310.0,1.9,4 4,3,23.93 22.28 22.51,(1.08.72),1-3/4
20140326,05,8,光輝出擊,8,柏寶,124,12,76,鄭,1243,22.0,14.0,9.7,295.0,227.0,2.6,2 2,4,23.73 22.28 22.74,(1.08.75),2
20140326,05,10,勁綵,5,湯智傑,114,7,68,方,1133,28.0,51.0,61.0,46.0,55.0,10.0,8 5,5,24.49 21.88 22.63,(1.09.00),3-1/2
20140326,05,7,獵豹小子,7,梁家俊,125,4,79,徐,1125,11.0,12.0,22.0,125.0,117.0,5.1,5 6,6,24.13 22.36 22.72,(1.09.21),5
20140326,05,2,醒目精伶,4,田泰安,130,6,82,摩,1115,4.6,3.8,6.5,438.0,328.0,1.8,6 8,7,24.17 22.52 22.84,(1.09.53),7
20140326,05,12,富貴榮華,5,黎海榮,111,5,62,文,1020,27.0,96.0,99.0,16.0,23.0,25.0,10 10,8,24.77 22.12 22.71,(1.09.6),7-1/4
20140326,05,4,大寶藏,4,吳嘉晉,124,11,81,葉,1134,23.0,33.0,56.0,50.0,57.0,10.0,9 7,9,24.57 22 23.09,(1.09.66),7-3/4
20140326,05,5,帝豪駿駒,7,楊明綸,126,10,80,東,1182,8.2,6.3,9.9,289.0,267.0,2.2,11 11,10,24.89 22.12 22.82,(1.09.83),8-3/4
20140326,05,9,醉喜,6,鄭雨滇,116,9,68,葉,1074,33.0,52.0,99.0,23.0,31.0,18.0,7 9,11,24.41 22.36 23.18,(1.09.95),9-1/2
20140326,05,3,活力小子,4,薛寶力,130,1,82,鄭,1002,55.0,99.0,99.0,10.0,15.0,38.0,12 12,12,24.97 22.72 24.13,(1.11.82),21-1/4
20140326,04,9,足智多謀,6,薛寶力,122,14,49,姚,1057,29.0,37.0,58.0,34.0,47.0,11.0,2 3 5,13,28.76 24.33 24.19 26.2,(1.43.48),23
20140326,04,1,包裝動力,5,莫雷拉,131,12,58,薛,1024,7.1,5.5,7.7,262.0,218.0,2.5,9 6 0,-,29.4 23.97 0,(-), 
