Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120926,08,9,強風駿馬,4,蔡明紹,115,1,64,東,1192,5.5,5.4,6.5,391.0,233.0,2.7,4 3,1,23.97 22.79 23.08,(1.09.84),頭馬
20120926,08,12,勁勢,4,蘇狄雄,113,10,63,蔡,1111,8.3,5.7,6.3,400.0,306.0,2.0,6 7,2,24.21 22.83 22.96,(1.10.00),1
20120926,08,8,多多利,5,霍勵賢,118,2,65,苗,1261,9.1,7.3,5.9,429.0,261.0,2.4,8 5,3,24.29 22.63 23.16,(1.10.08),1-1/2
20120926,08,1,珠光寶氣,4,潘頓,133,6,80,葉,1108,5.4,7.1,7.8,323.0,255.0,2.5,9 8,4,24.45 22.67 23,(1.10.12),1-3/4
20120926,08,6,綠色寶,6,何澤堯,116,9,68,方,1244,25.0,29.0,23.0,106.0,103.0,6.1,10 10,5,24.65 22.59 22.93,(1.10.17),2
20120926,08,10,捉金,5,鄭雨滇,116,7,63,伍,1218,4.6,4.3,3.9,644.0,431.0,1.4,2 2,6,23.77 22.87 23.63,(1.10.27),2-3/4
20120926,08,2,駿蹄飛,6,安國倫,130,8,77,沈,1042,15.0,17.0,16.0,152.0,155.0,4.1,11 11,7,24.77 22.59 22.98,(1.10.34),3
20120926,08,5,金湶,4,馬偉昌,124,4,71,徐,1093,10.0,8.4,9.4,269.0,200.0,3.1,1 1,8,23.69 22.83 23.84,(1.10.36),3-1/4
20120926,08,4,友瑩果,5,梁家俊,122,5,71,蘇,1116,13.0,18.0,18.0,139.0,127.0,4.9,5 6,9,23.97 22.95 23.49,(1.10.41),3-1/2
20120926,08,11,添歡笑,4,吳嘉晉,109,11,63,鄭,1094,35.0,54.0,55.0,46.0,58.0,10.0,3 4,10,23.89 22.87 23.91,(1.10.67),5-1/4
20120926,08,7,信心出擊,3,薛寶力,128,12,75,鄭,1058,34.0,57.0,75.0,33.0,40.0,15.0,12 12,11,24.85 22.63 23.54,(1.11.02),7-1/4
20120926,08,3,勁力,5,杜利萊,126,3,73,高,1076,16.0,22.0,17.0,145.0,129.0,4.9,7 9,12,24.21 22.95 24.17,(1.11.33),9-1/4
20121006,10,14,鋼志,4,蘇狄雄,112,3,60,沈,1063,38.0,40.0,43.0,61.0,73.0,9.6,9 8 9,13,14.21 22.06 23.2 24.55,(1.24.02),12-1/4
20121006,10,8,連利福星,8,吳嘉晉,117,4,69,葉,1082,51.0,99.0,99.0,20.0,20.0,35.0,1 2 2,14,13.41 22.02 23.32 25.47,(1.24.22),13-1/2
