Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130324,06,11,友誼大使,4,霍勵賢,120,10,47,姚,1114,8.8,8.7,8.4,222.0,200.0,2.7,12 13 13,1,25.83 23.42 24.37 22.6,(1.36.22),頭馬
20130324,06,2,里奧威利,5,杜利萊,133,7,60,高,1130,14.0,24.0,24.0,77.0,81.0,6.6,4 4 3,2,25.15 23.3 24.37 23.47,(1.36.29),1/2
20130324,06,4,多豐裕,4,蘇狄雄,126,4,56,蔡,1016,22.0,21.0,16.0,113.0,101.0,5.3,5 5 6,3,25.23 23.34 24.45 23.27,(1.36.29),1/2
20130324,06,6,豹顯神駒,7,鄭雨滇,127,13,54,伍,1026,10.0,7.3,9.8,192.0,185.0,2.9,14 14 14,4,26.19 23.3 24.21 22.61,(1.36.31),1/2
20130324,06,13,香港發,6,黎海榮,113,6,42,呂,1089,51.0,99.0,85.0,21.0,40.0,13.0,7 7 7,5,25.35 23.3 24.41 23.29,(1.36.35),3/4
20130324,06,9,瀟洒勁龍,4,楊明綸,122,8,51,李,1044,33.0,83.0,86.0,21.0,28.0,19.0,9 10 10,6,25.59 23.46 24.25 23.17,(1.36.47),1-1/2
20130324,06,14,蜚聲國際,4,蔡明紹,112,3,41,沈,1171,5.3,8.3,8.3,227.0,189.0,2.8,10 8 9,7,25.63 23.18 24.37 23.35,(1.36.53),2
20130324,06,7,金鑾大殿,6,巫斯義,127,2,54,賀,1093,19.0,20.0,22.0,85.0,101.0,5.3,13 12 11,8,26.19 23.02 24.17 23.23,(1.36.61),2-1/2
20130324,06,5,馬來之珍,4,安國倫,127,14,54,告,1193,5.3,3.1,3.9,481.0,333.0,1.6,6 6 4,9,25.23 23.38 24.37 23.86,(1.36.84),4
20130324,06,10,大將軍,5,吳嘉晉,114,5,48,葉,1127,10.0,13.0,5.5,340.0,281.0,1.9,2 2 2,10,24.91 23.3 24.61 24.19,(1.37.01),5
20130324,06,3,馬得利,4,柏寶,130,11,57,方,1152,10.0,6.8,8.6,217.0,156.0,3.4,3 1 1,11,24.95 23.1 24.73 24.29,(1.37.07),5-1/4
20130324,06,1,好嘜,5,韋達,133,12,60,時,1058,11.0,24.0,23.0,79.0,82.0,6.5,8 9 8,12,25.47 23.34 24.33 24,(1.37.14),5-3/4
20130324,06,8,天山,4,梁家俊,124,9,53,胡,1109,49.0,99.0,99.0,11.0,19.0,27.0,11 11 12,13,25.71 23.34 24.41 24.5,(1.37.96),11
20130324,06,12,津津樂道,3,馬偉昌,119,1,46,摩,1074,9.0,11.0,9.8,192.0,171.0,3.1,1 3 5,14,24.91 23.42 24.65 25.04,(1.38.02),11-1/4
