Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130317,04,4,福譽,4,巫斯義,127,2,53,高,1150,3.4,2.9,2.9,569.0,366.0,1.4,4 4 3 3,1,26.02 25.09 25.06 23.97 23.25,(2.03.39),頭馬
20130317,04,2,勝利福星,7,柏寶,132,7,58,方,1000,16.0,12.0,15.0,104.0,96.0,5.3,13 12 10 10,2,27.02 24.89 24.98 23.85 22.69,(2.03.43),頸
20130317,04,5,勇進,4,薛寶力,126,6,52,時,1008,10.0,13.0,16.0,101.0,137.0,3.7,8 8 9 8,3,26.46 25.09 25.18 23.81 23.07,(2.03.61),1-1/2
20130317,04,1,好球,6,安國倫,133,3,59,薛,1036,12.0,9.6,11.0,137.0,183.0,2.8,5 5 6 7,4,26.22 25.09 25.22 23.97 23.13,(2.03.63),1-1/2
20130317,04,3,精嘜,6,何澤堯,114,12,43,時,1003,27.0,16.0,17.0,95.0,100.0,5.1,10 10 11 12,5,26.78 25.05 25.14 23.97 22.71,(2.03.65),1-3/4
20130317,04,14,牛精威旺,5,蔡明紹,112,1,40,東,1050,5.2,7.9,4.5,361.0,271.0,1.9,2 3 4 4,6,25.86 25.09 25.3 24.01 23.39,(2.03.65),1-3/4
20130317,04,9,喜跑得,6,鄭雨滇,122,10,48,告,1009,24.0,26.0,21.0,77.0,88.0,5.8,7 7 7 6,7,26.46 25.05 25.14 23.77 23.33,(2.03.75),2-1/4
20130317,04,6,時來風送,4,韋達,125,13,51,葉,1163,10.0,13.0,13.0,120.0,124.0,4.1,3 2 2 2,8,25.9 24.97 25.14 24.01 23.78,(2.03.8),2-1/2
20130317,04,10,包裝大哥,4,霍勵賢,122,8,48,姚,1109,17.0,14.0,19.0,86.0,95.0,5.4,1 1 1 1,9,25.78 24.89 25.02 24.09 24.1,(2.03.88),3
20130317,04,8,寶中寶,5,莫雅,122,14,48,胡,1116,20.0,27.0,34.0,47.0,52.0,9.8,14 13 14 11,10,27.18 24.93 25.1 23.69 23.05,(2.03.95),3-1/2
20130317,04,7,京城三寶,6,賴維銘,123,4,49,吳,1083,12.0,15.0,20.0,80.0,102.0,5.0,9 9 8 9,11,26.58 25.05 25.1 23.93 23.32,(2.03.98),3-3/4
20130317,04,13,名人,6,楊明綸,113,11,41,李,1150,29.0,50.0,64.0,25.0,32.0,15.0,12 14 13 14,12,26.94 25.21 25.06 24.13 22.72,(2.04.06),4-1/4
20130317,04,11,勁威小子,5,郭立基,118,9,44,高,1138,11.0,8.8,9.3,176.0,209.0,2.4,6 6 5 5,13,26.3 25.09 25.06 23.93 23.7,(2.04.08),4-1/4
20130317,04,12,更捷勝,7,黎海榮,114,5,42,蘇,1118,89.0,95.0,99.0,13.0,20.0,25.0,11 11 12 13,14,26.82 25.05 25.14 24.09 23.08,(2.04.18),5
