Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170108,06,5,龍船,4,莫雷拉,126,9,73,蔡,1059,5.1,5.2,6.5,412.0,343.0,2.0,4 4 3,1,13.48 22.38 23.62 22.82,(1.22.3),頭馬
20170108,06,4,金剛之星,4,郭能,127,3,74,沈,1163,14.0,7.8,6.0,445.0,270.0,2.5,5 5 6,2,13.6 22.46 23.62 22.74,(1.22.42),3/4
20170108,06,8,閃耀鑽皇,5,梁家俊,119,13,68,容,1141,8.8,11.0,5.9,452.0,327.0,2.1,1 2 1,3,13.4 22.26 23.66 23.12,(1.22.44),3/4
20170108,06,12,雄心速龍,5,蘇兆輝,117,6,64,高,1106,7.9,7.0,11.0,237.0,193.0,3.6,12 12 12,4,14.48 22.42 23.34 22.3,(1.22.54),1-1/2
20170108,06,9,喜愛自由,4,黎海榮,121,5,68,姚,1080,15.0,13.0,18.0,148.0,144.0,4.8,7 6 5,5,13.76 22.3 23.58 23.01,(1.22.65),2-1/4
20170108,06,14,瀟灑王子,4,史卓豐,116,2,61,文,1130,5.2,4.5,3.7,712.0,504.0,1.4,2 3 4,6,13.44 22.38 23.7 23.18,(1.22.7),2-1/2
20170108,06,3,勁嘉輝,6,田泰安,130,7,77,徐,1151,12.0,13.0,15.0,170.0,192.0,3.6,13 13 13,7,14.48 22.58 23.22 22.46,(1.22.74),2-3/4
20170108,06,6,傳奇,4,潘頓,124,12,71,蘇,1141,5.6,4.3,6.3,426.0,279.0,2.5,6 7 7,8,13.72 22.62 23.46 23.07,(1.22.87),3-1/2
20170108,06,1,軒轅齊飛,4,蔣嘉琦,128,1,80,葉,1155,44.0,66.0,88.0,30.0,41.0,16.0,8 8 8,9,13.88 22.5 23.58 22.96,(1.22.92),3-3/4
20170108,06,13,好彩利,6,楊明綸,113,11,62,呂,1198,50.0,99.0,214.0,12.0,16.0,41.0,10 9 9,10,14.16 22.46 23.38 22.98,(1.22.98),4-1/4
20170108,06,11,烽煙四喜,3,巴度,119,8,66,告,1079,53.0,97.0,138.0,19.0,29.0,23.0,9 10 10,11,13.92 22.74 23.42 23.08,(1.23.16),5-1/2
20170108,06,10,數碼世界,5,杜利萊,120,4,66,鄭,1053,69.0,99.0,227.0,11.0,17.0,39.0,11 11 11,12,14.28 22.42 23.42 23.2,(1.23.32),6-1/2
20170108,06,7,華美之寶,6,吳嘉晉,118,10,70,東,1142,39.0,35.0,15.0,173.0,164.0,4.2,3 1 2,13,13.48 22.06 23.78 24.31,(1.23.63),8-1/4
20170108,06,2,新力威,4,祈普敦,131,9,78,摩,1050,11.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
