Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130116,06,7,豁達瀟灑,5,郭立基,118,8,65,鄭,1018,5.4,4.0,2.9,744.0,451.0,1.3,10 10 9,1,28.51 23.36 25.15 23.65,(1.40.67),頭馬
20130116,06,11,龍騰虎震,5,賴維銘,114,5,61,摩,1076,9.6,11.0,12.0,169.0,159.0,3.7,6 6 5,2,27.83 23.6 25.27 23.98,(1.40.68),短頭
20130116,06,1,超綵,5,韋達,133,7,80,東,1040,6.2,7.0,7.7,279.0,292.0,2.0,8 8 7,3,28.15 23.52 25.23 24.19,(1.41.09),2-1/2
20130116,06,10,旺家多寶,7,霍勵賢,115,1,62,胡,1094,28.0,35.0,46.0,46.0,63.0,9.4,9 9 10,4,28.19 23.56 25.43 24.01,(1.41.19),3-1/4
20130116,06,5,一團威,7,巫斯義,123,11,70,文,1080,12.0,21.0,32.0,66.0,89.0,6.7,11 11 11,5,28.63 23.36 25.27 23.99,(1.41.25),3-1/2
20130116,06,3,勁卒過河,4,楊明綸,125,3,74,蔡,1087,7.5,9.5,10.0,205.0,204.0,2.9,4 5 6,6,27.67 23.64 25.47 24.86,(1.41.64),6
20130116,06,8,吉利高,5,蘇狄雄,113,9,63,伍,1180,18.0,19.0,22.0,98.0,105.0,5.7,1 1 1,7,27.31 23.44 25.31 26.06,(1.42.12),9
20130116,06,4,大把世界,5,李寶利,124,4,71,徐,1091,8.6,9.7,13.0,157.0,170.0,3.5,2 3 4,8,27.47 23.64 25.43 25.8,(1.42.34),10-1/2
20130116,06,2,大進,7,何澤堯,127,10,77,方,1154,17.0,19.0,9.1,236.0,179.0,3.3,5 2 2,9,27.71 23.16 25.47 26.17,(1.42.51),11-1/2
20130116,06,6,晨采,5,潘頓,120,6,67,呂,1102,7.0,9.7,15.0,141.0,129.0,4.6,3 4 3,10,27.51 23.68 25.27 26.8,(1.43.26),16-1/4
20130116,06,9,樂馳,5,梁家俊,113,2,62,何,1163,7.0,4.1,4.5,484.0,328.0,1.8,7 7 8,11,27.91 23.64 25.39 26.33,(1.43.27),16-1/4
