Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120624,04,1,家傳碧玉,5,梁家俊,131,2,59,何,1137,8.9,9.5,10.0,164.0,154.0,3.2,4 4 3 3,1,26.68 26.45 26.46 24.08 22.47,(2.06.14),頭馬
20120624,04,13,金鑾大殿,5,柏寶,119,9,43,賀,1072,5.2,4.5,3.5,500.0,328.0,1.5,3 2 2 2,2,26.48 26.21 26.74 24 22.77,(2.06.2),頸
20120624,04,6,文武精神,4,潘頓,126,8,52,李,1135,16.0,17.0,22.0,77.0,83.0,5.9,2 3 4 4,3,26.16 26.77 26.78 24 22.87,(2.06.58),2-3/4
20120624,04,3,精嘜,5,馬偉昌,130,1,56,時,1000,8.9,12.0,9.0,194.0,194.0,2.5,7 7 6 6,4,27.52 26.33 26.1 24 22.63,(2.06.58),2-3/4
20120624,04,5,印度光輝,7,普萊西,127,13,53,蔡,1010,8.0,8.4,9.7,180.0,182.0,2.7,12 11 8 8,5,28.08 26.17 25.9 23.84 22.6,(2.06.59),2-3/4
20120624,04,14,電訊高星,6,黎海榮,112,5,40,呂,1080,24.0,31.0,35.0,50.0,56.0,8.8,10 10 9 5,6,27.76 26.37 26.02 23.76 22.73,(2.06.64),3-1/4
20120624,04,9,萬子千紅,5,蔡明紹,122,12,50,東,1058,43.0,60.0,58.0,30.0,38.0,13.0,1 1 1 1,7,26.08 26.41 26.78 24.16 23.29,(2.06.72),3-1/2
20120624,04,4,常盈多,4,柏威廉,128,6,54,苗,1031,15.0,8.2,8.7,201.0,207.0,2.4,8 9 11 13,8,27.52 26.53 26.38 23.84 22.54,(2.06.81),4-1/4
20120624,04,7,勇鋼,5,薛凱華,126,14,52,摩,1047,16.0,16.0,23.0,74.0,59.0,8.4,13 13 13 9,9,28.08 26.41 25.94 23.68 22.72,(2.06.83),4-1/4
20120624,04,2,好球,5,安國倫,131,4,57,薛,1047,30.0,25.0,32.0,54.0,54.0,9.2,6 6 10 11,10,27.24 26.53 26.42 24.04 22.72,(2.06.95),5
20120624,04,8,川河名駒,4,杜利萊,126,11,52,高,1196,19.0,22.0,28.0,60.0,66.0,7.4,9 8 5 7,11,27.76 26.21 25.94 24.04 24.06,(2.08.01),11-3/4
20120624,04,11,勁威小子,4,韋達,122,3,48,胡,1175,3.7,3.8,3.8,461.0,296.0,1.7,5 5 7 10,12,27 26.41 26.54 24.28 23.96,(2.08.19),12-3/4
20120624,04,12,福陞,5,郭立基,118,7,44,東,1103,45.0,45.0,57.0,30.0,41.0,11.0,11 12 12 12,13,27.84 26.49 26.1 23.8 24.02,(2.08.25),13-1/4
20120624,04,10,歡樂寶寶,5,王志偉,121,10,49,葉,1090,24.0,34.0,36.0,48.0,48.0,10.0,14 14 14 14,14,28.4 26.17 26.02 24.2 23.85,(2.08.64),15-3/4
