Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130116,05,9,自成一格,4,韋達,121,4,48,葉,1117,2.8,2.0,2.3,1036.0,457.0,1.3,6 5 5,1,28.95 23.81 25.75 23.63,(1.42.14),頭馬
20130116,05,12,甜情蜜意,4,霍勵賢,115,8,40,華,1006,16.0,21.0,21.0,109.0,95.0,6.1,9 9 8,2,29.27 23.93 25.51 23.48,(1.42.19),頸
20130116,05,6,財源來,6,李寶利,124,12,51,徐,1091,28.0,37.0,38.0,61.0,86.0,6.7,12 12 11,3,29.83 23.77 25.35 23.52,(1.42.47),2
20130116,05,5,業盛於和,5,馬偉昌,125,2,52,呂,1199,7.9,7.5,4.1,568.0,377.0,1.5,5 3 3,4,28.75 23.73 25.79 24.26,(1.42.53),2-1/2
20130116,05,10,華倫天奴,6,梁家俊,114,3,43,薛,1110,13.0,29.0,30.0,78.0,84.0,6.9,4 4 4,5,28.67 23.93 25.75 24.23,(1.42.58),2-3/4
20130116,05,4,神勇馬車,6,杜利萊,126,11,53,鄭,1094,19.0,59.0,61.0,38.0,51.0,11.0,11 11 10,6,29.63 23.81 25.39 23.76,(1.42.59),2-3/4
20130116,05,7,連戰連勝,7,蘇狄雄,120,1,50,何,1148,11.0,11.0,11.0,198.0,190.0,3.0,1 1 1,7,28.47 23.81 25.75 24.74,(1.42.77),4
20130116,05,1,威仔皇,6,柏寶,133,9,60,告,1181,5.6,7.3,7.4,319.0,314.0,1.8,8 7 7,8,29.19 23.77 25.63 24.25,(1.42.84),4-1/4
20130116,05,3,環保之星,5,呂卓賢,117,6,54,賀,1072,66.0,99.0,99.0,9.0,13.0,44.0,10 10 12,9,29.55 23.77 25.71 23.92,(1.42.95),5
20130116,05,11,幸運勇士,5,何澤堯,112,5,42,時,1158,13.0,12.0,12.0,186.0,185.0,3.1,2 2 2,10,28.59 23.77 25.79 24.81,(1.42.96),5
20130116,05,2,金得意,6,郭立基,129,7,56,高,1199,18.0,45.0,47.0,50.0,62.0,9.3,7 8 9,11,29.11 23.85 25.75 24.44,(1.43.15),6-1/4
20130116,05,8,金桂飄香,4,鄭雨滇,123,10,50,伍,1118,11.0,11.0,11.0,207.0,205.0,2.8,3 6 6,12,28.63 24.21 25.67 24.81,(1.43.32),7-1/4
