Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170507,02,8,非常堅,6,何澤堯,118,6,67,東,1073,4.9,4.9,6.4,254.0,192.0,2.0,1 1 1 1,1,26.54 24.35 24.1 23.81 23.54,(2.02.34),頭馬
20170507,02,1,安荃,6,莫雷拉,133,4,80,蔡,1128,2.6,2.6,2.3,708.0,308.0,1.2,8 8 7 8,2,27.46 24.31 23.98 23.53 23.24,(2.02.52),1-1/4
20170507,02,3,綠色勁駒,5,布文,127,8,74,沈,1166,9.8,12.0,13.0,122.0,109.0,3.4,2 2 2 2,3,26.78 24.31 24.02 23.73 23.75,(2.02.59),1-3/4
20170507,02,6,蓮花巨星,6,貝湯美,123,5,70,摩,1016,5.8,5.3,5.4,298.0,214.0,1.7,7 7 8 7,4,27.38 24.35 24.14 23.33 23.68,(2.02.88),3-1/2
20170507,02,7,勁嘉輝,6,黎海榮,122,9,69,徐,1149,61.0,72.0,65.0,25.0,37.0,10.0,9 9 9 9,5,27.7 24.31 24.1 23.33 23.86,(2.03.3),6
20170507,02,9,其樂無窮,6,梁家俊,114,3,61,李,1102,11.0,13.0,19.0,82.0,86.0,4.4,6 6 5 6,6,27.18 24.35 23.98 23.69 24.3,(2.03.5),7-1/4
20170507,02,2,海利多,5,郭能,128,7,75,沈,1019,9.8,7.3,9.0,180.0,147.0,2.6,5 4 4 3,7,27.06 24.23 24.02 23.69 24.53,(2.03.53),7-1/2
20170507,02,4,金剛仔,6,黃皓楠,120,1,74,鄭,1058,11.0,9.7,9.5,170.0,149.0,2.5,4 5 6 5,8,26.98 24.51 24.14 23.57 24.4,(2.03.6),8
20170507,02,5,英明神勇,6,楊明綸,125,2,74,呂,1121,21.0,30.0,12.0,131.0,136.0,2.8,3 3 3 4,9,26.86 24.35 24.06 23.77 24.58,(2.03.62),8
20170507,01,9,大道至公,5,杜利萊,127,12,34,鄭,1114,37.0,37.0,41.0,47.0,53.0,10.0,13 13 13,10,25.99 23 23.63 24.63,(1.37.25),8-1/2
20170507,01,6,齊齊健康,5,何澤堯,129,8,38,方,1098,25.0,41.0,40.0,48.0,56.0,9.5,12 12 12,11,25.71 23.08 23.59 25.07,(1.37.45),9-3/4
20170507,01,2,駿驫,4,黃皓楠,126,13,40,何,1110,32.0,23.0,31.0,63.0,71.0,7.5,2 2 3,12,24.79 22.96 24.11 25.63,(1.37.49),10
20170507,01,5,四平八穩,6,巫顯東,122,6,39,容,958,24.0,24.0,21.0,92.0,111.0,4.8,4 4 4,13,24.99 23 23.95 25.96,(1.37.9),12-3/4
20170507,01,13,牛魔王,6,蔣嘉琦,108,14,17,告,1092,50.0,97.0,159.0,12.0,20.0,26.0,1 1 1,14,24.71 22.92 24.07 26.41,(1.38.11),14
