Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120912,08,2,鐵胆龍,4,潘頓,131,5,98,姚,1066,2.9,3.6,3.7,575.0,344.0,1.6,2 3,1,24.08 22.96 23.13,(1.10.17),頭馬
20120912,08,8,好友福,7,薛寶力,120,10,86,鄭,1229,9.2,14.0,9.3,231.0,200.0,2.8,11 11,2,24.72 22.96 22.67,(1.10.35),1
20120912,08,1,大把在手,5,楊明綸,131,8,100,徐,1147,12.0,11.0,13.0,161.0,164.0,3.4,1 1,3,23.88 22.92 23.56,(1.10.36),1-1/4
20120912,08,7,文武維揚,5,柏寶,121,2,88,文,1044,6.3,5.7,5.4,398.0,295.0,1.9,8 8,4,24.56 22.92 22.88,(1.10.36),1-1/4
20120912,08,11,佳同,6,馬偉昌,119,4,85,葉,1211,18.0,21.0,12.0,180.0,133.0,4.2,9 9,5,24.6 22.92 22.93,(1.10.45),1-3/4
20120912,08,3,多采多姿,6,韋達,130,1,97,蔡,1144,8.3,5.1,5.8,371.0,282.0,1.9,6 6,6,24.36 22.92 23.23,(1.10.51),2
20120912,08,5,威威多星,6,何澤堯,118,11,90,方,1178,20.0,21.0,26.0,82.0,71.0,7.8,10 10,7,24.68 22.92 22.99,(1.10.59),2-1/2
20120912,08,9,讚賞,6,鄭雨滇,119,7,86,東,1133,13.0,16.0,17.0,122.0,118.0,4.7,4 4,8,24.32 22.84 23.48,(1.10.64),3
20120912,08,4,禮尚往來,5,杜利萊,123,9,90,高,1157,8.6,6.6,7.3,295.0,213.0,2.6,7 7,9,24.48 22.88 23.36,(1.10.72),3-1/2
20120912,08,10,旺當家,6,黎海榮,117,6,86,姚,1174,19.0,16.0,17.0,127.0,137.0,4.0,5 5,10,24.32 22.96 23.62,(1.10.9),4-1/2
20120912,08,6,天賜福星,5,郭立基,121,3,88,摩,1059,17.0,22.0,29.0,72.0,68.0,8.1,3 2,11,24.12 22.88 24.22,(1.11.22),6-1/2
20120912,06,6,先聲奪人,4,楊明綸,123,5,71,沈,1213,15.0,25.0,21.0,67.0,56.0,6.9,11 11 12,12,29.03 24.52 24.73 25.07,(1.43.35),15-1/2
20120923,10,13,帝國勇將,4,霍勵賢,115,14,81,時,1011,18.0,19.0,19.0,124.0,144.0,4.0,14 10 8,13,14.61 21.86 22.48 24.26,(1.23.21),6-1/2
20120923,10,11,歐洲駿馬,7,梁家俊,114,1,82,文,1115,38.0,97.0,99.0,20.0,21.0,26.0,9 5 6,14,14.09 21.74 23.04 26.1,(1.24.97),17-1/2
