Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110306,02,4,佳景良駒,4,韋達,130,9,57,葉,1177,1.8,2.0,2.1,639.0,282.0,1.2,1 3 4 4,1,14.06 22.85 24.14 23.82 24.14,(1.49.01),頭馬
20110306,02,6,俊威威,5,梁家俊,120,6,52,賀,1036,18.0,19.0,21.0,62.0,77.0,4.5,2 4 3 3,2,14.06 22.89 23.9 23.98 24.44,(1.49.27),1-3/4
20110306,02,11,呼風喚雨,6,鄭雨滇,115,2,44,蘇,1061,28.0,44.0,42.0,32.0,40.0,8.5,9 10 9 7,3,14.54 23.05 23.9 23.66 24.31,(1.49.46),2-3/4
20110306,02,8,雪蹄靈驥,4,杜利萊,123,11,50,何,1048,29.0,27.0,27.0,49.0,56.0,6.1,11 9 10 11,4,14.7 22.85 24.18 23.74 24.01,(1.49.48),3
20110306,02,2,精奇,4,潘頓,131,13,58,蘇,1108,6.2,4.3,4.2,321.0,214.0,1.6,5 2 2 2,5,14.26 22.61 23.9 23.98 24.74,(1.49.49),3
20110306,02,7,福到財星,4,楊明綸,119,1,51,徐,1033,40.0,42.0,30.0,45.0,49.0,6.9,6 6 6 5,6,14.34 22.93 23.94 23.82 24.47,(1.49.5),3
20110306,02,12,歡樂寶寶,4,黎海榮,113,7,42,李,1117,14.0,9.8,10.0,124.0,124.0,2.8,7 8 7 8,7,14.42 23.05 23.94 23.86 24.31,(1.49.58),3-1/2
20110306,02,1,神風先驅,5,卓利,133,5,60,蔡,1194,24.0,17.0,15.0,87.0,94.0,3.6,4 5 5 6,8,14.18 22.97 24.06 23.82 24.75,(1.49.78),4-3/4
20110306,02,9,歡天喜地,6,巫斯義,121,4,48,東,1125,12.0,10.0,10.0,125.0,123.0,2.8,10 11 11 9,9,14.54 23.25 23.98 23.66 24.9,(1.50.33),8-1/4
20110306,02,13,衝勁直前,10,蘇狄雄,108,3,42,何,1092,20.0,28.0,24.0,56.0,60.0,5.7,13 13 13 13,10,14.82 23.25 23.98 23.82 24.46,(1.50.33),8-1/4
20110306,02,5,瀟洒叻龍,10,梁明偉,124,10,54,徐,1103,23.0,37.0,40.0,33.0,43.0,8.0,3 1 1 1,11,14.1 22.57 23.86 24.14 25.7,(1.50.37),8-1/2
20110306,02,10,心水寶,5,何澤堯,114,8,48,告,1053,69.0,99.0,99.0,13.0,19.0,17.0,8 7 8 10,12,14.46 22.89 24.1 24.02 25.5,(1.50.97),12-1/4
20110306,02,3,彩虹幻影,4,史卓棟,131,12,58,時,1088,27.0,23.0,20.0,66.0,70.0,4.9,12 12 12 12,13,14.82 23.13 24.02 23.74 25.75,(1.51.46),15-1/4
20110306,01,9,飛躍奔騰,4,梁明偉,120,3,52,鄭,1096,62.0,99.0,99.0,6.0,8.0,38.0,7 8,14,24.84 22.93 24.58,(1.12.35),13-1/2
