Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081012,05,6,大有利,3,韋達,124,1,51,沈,1114,6.1,4.0,2.5,541.0,262.0,1.3-1.3,8 4 4,1,13.89 22.03 23.75 23.12,(1.22.8),頭馬
20081012,05,13,雄心馬主,5,楊啟棠,111,14,43,苗,1027,19.0,22.0,14.0,91.0,85.0,4.2-4.2,3 2 1,2,13.81 21.79 23.67 23.73,(1.23.0),1-1/2
20081012,05,2,游龍獻瑞,8,柏寶,128,11,55,李,1124,19.0,19.0,26.0,50.0,48.0,7.3-7.3,2 3 3,3,13.73 21.99 23.71 23.7,(1.23.1),2-1/4
20081012,05,3,經典再現,5,鄭雨滇,125,4,54,摩,1159,7.5,8.7,10.0,124.0,114.0,3.1-3.1,7 7 5,4,13.89 22.15 23.63 23.54,(1.23.2),2-3/4
20081012,05,12,自動加速,5,普萊西,116,7,43,胡,938,13.0,14.0,17.0,79.0,87.0,4.1-4.1,14 12 13,5,14.25 22.15 23.83 23.14,(1.23.4),3-3/4
20081012,05,11,滿高,6,黎海榮,115,3,44,文,1101,11.0,12.0,13.0,101.0,110.0,3.2-3.2,9 6 7,6,13.93 22.07 23.91 23.55,(1.23.5),4-1/4
20081012,05,7,德橋,5,杜利萊,124,6,51,方,1153,9.2,7.9,10.0,130.0,99.0,3.6-3.6,12 11 8,7,14.17 22.07 23.67 23.58,(1.23.5),4-1/2
20081012,05,5,確叻星,5,高雅志,124,5,51,時,1004,4.7,5.6,6.8,200.0,177.0,2-2,11 10 11,8,14.17 22.03 23.83 23.67,(1.23.7),5-3/4
20081012,05,1,暢蝦王,3,徐君禮,130,9,60,東,1069,16.0,15.0,22.0,60.0,44.0,8-8,4 5 6,9,13.85 22.07 23.87 23.96,(1.23.8),6
20081012,05,8,爆發力,6,賴維銘,119,12,48,葉,1055,27.0,26.0,30.0,45.0,55.0,6.5-6.5,6 9 10,10,13.89 22.27 23.83 23.86,(1.23.8),6-3/4
20081012,05,9,自然旺,6,冼毅力,121,2,48,呂,1083,7.5,8.2,10.0,129.0,110.0,3.2-3.2,10 8 9,11,14.17 21.99 23.83 23.87,(1.23.9),6-3/4
20081012,05,14,威霸龍,8,魯柏軒,109,8,43,徐,1038,37.0,61.0,71.0,19.0,31.0,11-11,1 1 2,12,13.69 21.91 23.67 24.65,(1.23.9),7
20081012,05,4,強駒,6,薛順強,123,13,52,安,1137,22.0,36.0,47.0,28.0,29.0,12-12,13 14 14,13,14.21 22.43 23.95 23.34,(1.23.9),7-1/4
20081012,05,10,嘉嘉醒,6,潘頓,120,10,47,鄭,1122,43.0,31.0,28.0,47.0,49.0,7.3-7.3,5 13 12,14,13.89 22.55 23.75 24.71,(1.24.9),13-1/4
