Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090603,01,7,興緻高,6,楊明綸,116,4,33,李,1008,9.5,9.9,9.6,110.0,116.0,2.7,4 4,1,13.08 21.94 22.36,(57.4),頭馬
20090603,01,10,眼鏡之寶,7,白德民,120,1,27,伍,1086,3.6,3.3,2.8,376.0,241.0,1.3,3 3,2,13.04 21.94 22.42,(57.4),頭
20090603,01,6,運動健將,6,梁家俊,121,6,35,葉,1135,8.7,6.6,7.4,142.0,143.0,2.2,1 1,3,12.84 21.86 22.9,(57.6),1-1/2
20090603,01,4,威士紀,3,蔡明紹,123,9,37,東,1053,12.0,11.0,13.0,78.0,68.0,4.5,5 5,4,13.12 22.14 22.49,(57.8),2-1/4
20090603,01,11,電訊大帝,4,普萊西,120,2,27,賀,1265,16.0,22.0,21.0,49.0,60.0,5.1,7 6,5,13.24 22.02 22.58,(57.8),3
20090603,01,12,進明神駒,4,梁明偉,113,3,23,鄭,1041,10.0,13.0,14.0,72.0,84.0,3.7,9 8,6,13.44 22.02 22.41,(57.9),3
20090603,01,5,贏得快,5,韋達,129,11,36,蔡,1064,6.7,6.5,7.6,138.0,119.0,2.6,6 7,7,13.24 22.22 22.47,(57.9),3-1/2
20090603,01,1,大喜訊,6,柏寶,133,8,40,時,1108,12.0,14.0,16.0,62.0,59.0,5.2,10 10,8,13.48 22.18 22.37,(58.0),4
20090603,01,9,威霸龍,8,鄭雨滇,119,12,28,徐,1043,23.0,42.0,59.0,17.0,21.0,14.0,12 11,9,13.68 22.06 22.31,(58.0),4-1/4
20090603,01,2,大情大勝,3,潘頓,132,7,39,姚,1121,11.0,9.4,7.5,141.0,123.0,2.5,2 2,10,12.88 21.98 23.5,(58.4),6-1/4
20090603,01,3,沿途有你,3,黎海榮,129,5,38,文,1098,13.0,12.0,14.0,72.0,73.0,4.2,8 9,11,13.32 22.22 22.86,(58.4),6-1/4
20090603,01,8,齊齊掂,7,都爾,125,10,32,華,1052,28.0,42.0,52.0,20.0,23.0,13.0,11 12,12,13.48 22.42 22.65,(58.6),7-1/4
