Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121010,06,8,勁勢,4,韋達,118,2,65,蔡,1117,2.0,1.9,1.9,1212.0,447.0,1.1,4 4,1,24.12 22.46 23.06,(1.09.64),頭馬
20121010,06,1,帝國勇將,4,馬偉昌,133,10,80,時,1004,14.0,16.0,17.0,130.0,128.0,4.0,11 10,2,25.12 22.22 22.47,(1.09.81),1
20121010,06,5,強風駿馬,4,蔡明紹,122,8,71,東,1183,8.6,4.3,4.9,462.0,307.0,1.7,5 5,3,24.2 22.54 23.1,(1.09.84),1-1/4
20121010,06,3,駿蹄飛,6,安國倫,130,1,77,沈,1037,13.0,17.0,16.0,141.0,134.0,3.8,9 8,4,24.88 22.3 22.74,(1.09.92),1-3/4
20121010,06,12,威威加瑪,6,梁家俊,113,4,61,伍,1050,33.0,38.0,30.0,74.0,96.0,5.4,2 2,5,23.72 22.58 23.71,(1.10.01),2-1/4
20121010,06,2,珠光寶氣,4,吳嘉晉,126,11,80,葉,1099,14.0,20.0,23.0,98.0,101.0,5.1,10 11,6,25.04 22.42 22.57,(1.10.03),2-1/2
20121010,06,6,至尊飛星,4,柏寶,124,9,71,苗,1036,14.0,13.0,14.0,159.0,173.0,3.0,7 7,7,24.44 22.5 23.1,(1.10.04),2-1/2
20121010,06,9,紅運福星,5,霍勵賢,118,6,64,李,1191,11.0,13.0,10.0,211.0,200.0,2.6,6 6,8,24.36 22.46 23.39,(1.10.21),3-1/2
20121010,06,10,吉祥,4,黎海榮,113,3,62,姚,1084,13.0,14.0,13.0,164.0,152.0,3.4,3 3,9,24 22.54 23.86,(1.10.4),4-3/4
20121010,06,4,錢照贏,6,賴維銘,128,7,75,吳,1231,15.0,31.0,34.0,66.0,76.0,6.8,1 1,10,23.36 22.7 24.64,(1.10.7),6-3/4
20121010,06,7,乖乖寶貝,3,蘇狄雄,120,5,70,呂,1092,25.0,64.0,87.0,26.0,31.0,16.0,8 9,11,24.76 22.46 23.65,(1.10.87),7-3/4
20121010,06,11,閃耀小子,5,何澤堯,112,12,62,方,1144,41.0,83.0,64.0,35.0,45.0,11.0,12 12,12,25.32 22.38 23.18,(1.10.88),7-3/4
