Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100328,08,5,駿馬精英,4,白德民,127,11,72,摩,1144,11.0,8.6,11.0,114.0,92.0,4.0,1 1 1,1,24.28 22.91 24.28 24.47,(1.35.94),頭馬
20100328,08,3,威騰駒,5,巫斯義,128,2,73,胡,1186,4.2,4.2,4.4,309.0,207.0,1.8,9 9 10,2,24.88 23.03 24.24 23.86,(1.36.01),頸
20100328,08,8,本地實力,6,楊明綸,115,5,67,葉,1096,8.4,8.5,7.4,183.0,174.0,2.1,8 8 9,3,24.72 23.19 24.12 24.02,(1.36.05),1/2
20100328,08,10,生生不息,4,韋達,119,12,64,徐,1119,8.0,4.6,4.4,305.0,217.0,1.7,3 2 2,4,24.48 22.79 24.28 24.55,(1.36.1),1
20100328,08,6,首騎警,4,潘頓,124,10,69,胡,1096,17.0,17.0,22.0,61.0,57.0,6.6,13 13 13,5,25.32 23.03 23.96 23.87,(1.36.18),1-1/2
20100328,08,12,天下寶,5,卓利,117,14,62,李,1080,26.0,57.0,68.0,19.0,19.0,19.0,12 11 11,6,25.12 23.03 24 24.14,(1.36.29),2-1/4
20100328,08,7,寶貝王子,4,柏寶,125,4,70,方,1085,8.9,8.4,6.3,216.0,152.0,2.4,10 10 8,7,24.92 22.99 24.12 24.27,(1.36.3),2-1/4
20100328,08,14,財到笑星,4,黎海榮,114,6,61,呂,1182,29.0,61.0,79.0,17.0,18.0,20.0,2 3 4,8,24.4 23.03 24.32 24.58,(1.36.33),2-1/2
20100328,08,11,帝豪龍駒,4,杜利萊,119,1,64,東,1077,10.0,13.0,11.0,118.0,118.0,3.1,6 6 7,9,24.6 23.07 24.28 24.39,(1.36.34),2-1/2
20100328,08,2,明駿之寶,5,賴維銘,125,9,72,葉,1106,9.2,33.0,31.0,43.0,42.0,8.9,11 12 12,10,25.12 23.03 24.08 24.17,(1.36.4),3
20100328,08,13,長勝,4,湯智傑,114,7,62,文,1041,17.0,14.0,17.0,78.0,84.0,4.4,4 5 5,11,24.48 23.07 24.36 24.56,(1.36.47),3-1/4
20100328,08,9,高耀之威,7,梁家俊,117,8,67,李,1162,22.0,37.0,29.0,45.0,51.0,7.2,5 4 3,12,24.6 22.91 24.2 25.33,(1.37.04),7
20100328,08,4,金瑞,4,薛寶力,128,3,73,薛,1121,17.0,13.0,16.0,84.0,67.0,5.5,7 7 6,13,24.64 23.07 24.2 25.19,(1.37.1),7-1/4
20100328,08,1,赤胆雄威,5,蘇狄雄,126,13,78,方,1064,29.0,24.0,27.0,49.0,64.0,5.8,14 14 14,14,26.8 22.51 23.56 24.97,(1.37.84),12
