Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131221,01,10,財源來,7,巫斯義,127,8,34,徐,1101,11.0,16.0,17.0,89.0,99.0,4.8,12 11 10,1,25.67 23.53 24.36 23.14,(1.36.7),頭馬
20131221,01,7,電訊太子,5,莫雷拉,128,14,35,葉,1049,10.0,12.0,13.0,112.0,103.0,4.7,13 13 13,2,25.95 23.57 24.24 23.01,(1.36.77),頸
20131221,01,14,快樂時光,5,李寶利,117,7,24,方,1068,11.0,13.0,7.7,197.0,156.0,3.1,10 9 8,3,25.51 23.41 24.56 23.36,(1.36.84),3/4
20131221,01,6,太陽辰,4,杜利萊,128,12,35,鄭,1092,5.1,4.4,3.7,406.0,314.0,1.5,11 12 9,4,25.67 23.57 24.24 23.42,(1.36.9),1-1/4
20131221,01,9,奄尖大少,7,郭能,127,1,34,何,1107,23.0,30.0,28.0,53.0,69.0,6.9,6 4 3,5,25.07 23.29 24.8 24.1,(1.37.26),3-1/2
20131221,01,12,名人,7,楊明綸,117,2,26,李,1171,8.2,8.7,7.2,211.0,188.0,2.5,9 7 5,6,25.39 23.29 24.68 23.97,(1.37.33),4
20131221,01,11,金磚五國,4,潘頓,124,5,31,徐,1107,8.3,10.0,11.0,134.0,125.0,3.8,4 5 7,7,24.87 23.53 25 24.04,(1.37.44),4-1/2
20131221,01,2,蜚聲國際,5,韋達,133,9,40,沈,1207,6.0,6.0,6.9,220.0,257.0,1.9,8 10 11,8,25.35 23.73 24.52 23.92,(1.37.52),5
20131221,01,8,森淼獵鷹,8,安國倫,127,3,34,薛,1092,11.0,17.0,23.0,64.0,68.0,7.0,7 8 6,9,25.15 23.69 24.56 24.18,(1.37.58),5-1/2
20131221,01,4,智勇福駿,5,蔡明紹,130,13,39,告,1155,19.0,19.0,22.0,67.0,67.0,7.1,2 2 2,10,24.67 23.21 25.16 24.72,(1.37.76),6-1/2
20131221,01,1,帶利來,4,梁家俊,131,4,40,呂,1050,21.0,10.0,11.0,133.0,138.0,3.5,5 6 12,11,24.99 23.61 25.04 24.29,(1.37.93),7-3/4
20131221,01,3,鼓浪春風,6,薛寶力,132,10,39,賢,1203,18.0,7.8,10.0,152.0,154.0,3.1,3 3 4,12,24.79 23.37 25.16 26.45,(1.39.77),19-1/4
20131221,01,5,大熊貓,4,歐道樂,131,11,38,鄭,1113,50.0,84.0,99.0,11.0,15.0,31.0,1 1 1,13,24.59 23.25 25.16 26.99,(1.39.99),20-1/2
20131221,01,13,夢幻拍檔,4,柏寶,117,6,24,蘇,1160,28.0,0.0,0.0,17.0,21.0,0.0,0 0,-,0,(-), 
