Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090401,07,6,嘉飛,6,韋達,123,3,70,時,1102,16.0,14.0,8.5,214.0,134.0,3.0,6  5,1,24.69 23.12 22.8,(1.10.6),頭馬
20090401,07,1,玉峽生輝,4,韋健仕,133,8,80,蔡,1099,10.0,6.4,9.6,188.0,153.0,2.7,3  2,2,24.41 23.12 23.22,(1.10.8),3/4
20090401,07,8,勇善勝,6,潘頓,119,4,66,蘇,1100,15.0,21.0,26.0,69.0,80.0,5.1,9  8,3,24.93 23.08 22.86,(1.10.9),1-3/4
20090401,07,7,團隊精神,5,杜利萊,121,2,68,徐,1061,6.7,4.3,4.7,384.0,215.0,1.9,4  3,4,24.45 23.12 23.31,(1.10.9),1-3/4
20090401,07,5,神勇將軍,5,黎海榮,122,1,71,文,1090,4.7,6.9,4.4,411.0,247.0,1.6,1  1,5,24.17 23.16 23.55,(1.10.9),1-3/4
20090401,07,3,常山鳳寶,4,白德民,125,7,72,摩,1072,4.0,3.9,4.2,432.0,269.0,1.5,2  4,6,24.29 23.36 23.3,(1.11.0),2
20090401,07,12,浚鋒天河,3,梁明偉,110,11,65,華,983,14.0,29.0,28.0,64.0,69.0,5.9,11  10,7,25.13 23.08 22.87,(1.11.1),3
20090401,07,9,多多昇,5,楊啟棠,113,5,63,苗,1098,11.0,15.0,10.0,175.0,133.0,3.1,10  9,8,24.93 23.28 22.99,(1.11.2),3-3/4
20090401,07,11,寶再威,4,普萊西,114,9,61,賀,1101,37.0,99.0,99.0,9.0,13.0,29.0,7  7,9,24.77 23.2 23.27,(1.11.2),4
20090401,07,2,法得彩,5,馬偉昌,130,6,77,方,1170,7.1,5.3,7.5,242.0,157.0,2.6,5  6,10,24.49 23.4 23.39,(1.11.3),4-1/4
20090401,07,10,虎虎生威,8,賴維銘,113,10,62,薛,1265,30.0,70.0,99.0,17.0,29.0,13.0,8  11,11,24.89 23.32 23.74,(1.12.0),8-1/2
20090401,07,4,雄鷹,5,魯柏軒,117,9,71,吳,1156,38.0,0.0,0.0,4.0,4.0,0.0,0 0,-,0,(-), 
20090413,11,3,動力,4,賴維銘,130,6,77,吳,1108,32.0,43.0,56.0,35.0,47.0,9.8,10  11  12,13,25.19 23.05 24.51 26.04,(1.38.8),20-3/4
20090413,11,6,歐洲駿馬,4,黎海榮,128,7,75,安,1068,15.0,34.0,41.0,47.0,52.0,8.9,4 4 8,14,24.51 23.21 24.63 26.55,(1.38.9),21-1/4
