Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170322,03,8,一支梅,5,何澤堯,121,5,49,呂,944,13.0,14.0,14.0,138.0,120.0,4.9,5 6,1,24.24 23.39 22.97,(1.10.6),頭馬
20170322,03,2,得意繽紛,4,潘頓,132,12,58,蔡,1002,5.3,6.4,6.4,319.0,273.0,2.1,2 2,2,23.8 23.39 23.53,(1.10.72),3/4
20170322,03,7,蓋世之寶,3,莫雷拉,126,7,52,摩,1131,2.8,3.6,3.6,574.0,348.0,1.7,4 4,3,24.16 23.27 23.34,(1.10.77),1
20170322,03,12,紅褲精神,7,田泰安,117,11,43,時,1062,21.0,9.8,9.8,209.0,207.0,2.8,9 7,4,24.68 23.15 23.02,(1.10.85),1-1/2
20170322,03,10,贏馬神器,3,郭能,122,4,48,葉,1041,15.0,13.0,13.0,157.0,186.0,3.1,7 5,5,24.44 23.19 23.27,(1.10.9),1-3/4
20170322,03,4,金筷子,7,黎海榮,128,10,54,李,1174,11.0,18.0,18.0,109.0,115.0,5.1,10 9,6,24.88 23.15 22.99,(1.11.02),2-1/2
20170322,03,5,智愛,3,梁家俊,125,9,53,蘇,1184,11.0,12.0,12.0,169.0,154.0,3.8,12 11,7,25.08 23.31 22.64,(1.11.03),2-3/4
20170322,03,11,御風雲,4,蔣嘉琦,116,2,47,文,1160,17.0,14.0,14.0,137.0,121.0,4.8,1 1,8,23.76 23.35 23.96,(1.11.07),3
20170322,03,6,笑眼光,6,柏寶,127,3,53,賢,1118,14.0,19.0,19.0,107.0,118.0,4.9,8 10,9,24.68 23.55 22.87,(1.11.1),3
20170322,03,1,勇冠多,3,羅理雅,133,6,59,徐,1067,10.0,7.4,4.4,466.0,351.0,1.6,3 3,10,24.04 23.35 23.74,(1.11.13),3-1/4
20170322,03,9,光輝之星,8,杜利萊,122,8,48,容,1033,22.0,27.0,27.0,76.0,96.0,6.1,11 12,11,24.92 23.51 23.13,(1.11.56),6
20170322,03,3,哥哥仔,4,黃皓楠,125,1,58,告,1061,29.0,70.0,70.0,29.0,42.0,13.0,6 8,12,24.4 23.63 24.02,(1.12.05),9
