Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140406,03,3,步步友,4,田泰安,123,5,116,摩,1244,1.2,1.4,1.3,746.0,242.0,1.0,5 5 3,1,27.36 24.64 23.51 21.68,(1.37.19),頭馬
20140406,03,2,包裝博士,6,郭能,123,2,119,方,1182,13.0,7.2,6.7,144.0,115.0,2.2,3 3 5,2,27.08 24.56 23.95 21.89,(1.37.48),1-3/4
20140406,03,6,喜多盈,5,潘頓,123,1,99,文,1198,13.0,13.0,13.0,71.0,52.0,4.9,1 1 1,3,26.64 24.64 24.11 22.09,(1.37.48),1-3/4
20140406,03,1,喜蓮標緻,7,巫斯義,123,3,123,方,1063,5.4,5.7,7.2,135.0,133.0,1.9,2 2 2,4,26.88 24.6 24.03 22.18,(1.37.69),3
20140406,03,5,卡達聖,7,柏寶,123,4,105,摩,1172,11.0,7.7,11.0,86.0,83.0,3.1,4 4 4,5,27.12 24.6 23.83 22.2,(1.37.75),3-1/2
20140406,03,4,勝哥兒,5,杜利萊,123,6,110,方,1145,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
20140406,02,6,皇龍動力,3,田泰安,125,10,52,苗,1187,9.1,12.0,13.0,101.0,79.0,4.2,5 8,7,13.42 21.47 23.39,(0.58.28),3-1/2
20140406,02,3,特務飛龍,3,賴維銘,128,5,55,吳,1032,58.0,49.0,80.0,16.0,16.0,20.0,12 12,8,13.82 21.19 23.42,(0.58.43),4-1/2
20140406,02,1,創出商機,5,吳嘉晉,128,11,60,徐,1202,13.0,8.1,9.1,144.0,155.0,2.2,1 2,9,13.3 21.11 24.1,(0.58.51),5
20140406,02,12,芙蓉之威,3,黎海榮,121,7,50,呂,1146,80.0,75.0,96.0,13.0,17.0,19.0,8 7,10,13.54 21.31 23.75,(0.58.6),5-1/2
20140406,02,13,龍城動力,7,蔡明紹,120,6,47,徐,1101,27.0,41.0,44.0,30.0,31.0,10.0,11 14,11,13.78 21.55 23.29,(0.58.62),5-1/2
20140406,02,2,路路好,5,呂卓賢,124,13,58,告,1035,10.0,11.0,15.0,83.0,89.0,3.8,10 9,12,13.66 21.27 23.74,(0.58.67),6
20140406,02,8,高之格,4,郭能,125,8,52,告,1180,13.0,15.0,21.0,60.0,57.0,5.9,3 4,13,13.34 21.35 24.08,(0.58.77),6-1/2
20140406,02,5,吉利大師,7,薛寶力,126,3,53,賀,1023,35.0,31.0,47.0,27.0,32.0,10.0,13 10,14,13.9 21.07 23.92,(0.58.89),7-1/4
