Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100609,02,1,歡騰,5,梁家俊,128,10,60,東,1089,7.1,6.6,6.0,214.0,167.0,2.0,5 3 1,1,27.65 24.42 24.8 24.39,(1.41.26),頭馬
20100609,02,5,天鷹,8,卓利,126,2,53,吳,1029,8.0,11.0,12.0,104.0,116.0,2.8,7 7 5,2,27.69 24.7 24.92 24.09,(1.41.4),3/4
20100609,02,11,愛蓮說,3,普萊西,117,9,44,何,1139,8.0,8.3,8.9,144.0,118.0,2.8,8 6 7,3,27.89 24.42 25.08 24.06,(1.41.45),1-1/4
20100609,02,6,得令先鋒,4,黎海榮,122,4,51,姚,1157,14.0,23.0,17.0,75.0,67.0,4.9,4 4 4,4,27.49 24.66 24.92 24.64,(1.41.71),2-3/4
20100609,02,3,天下寶,5,韋達,129,8,56,李,1075,5.2,7.7,8.5,152.0,119.0,2.8,10 9 9,5,27.97 24.66 24.92 24.27,(1.41.82),3-1/2
20100609,02,8,回鄉精神,3,都爾,120,3,52,華,1039,4.8,3.1,3.3,384.0,232.0,1.4,6 8 6,6,27.65 24.74 24.92 24.56,(1.41.87),3-3/4
20100609,02,7,源活海,8,湯智傑,120,12,50,安,1045,14.0,25.0,32.0,40.0,38.0,8.6,12 12 10,7,28.29 24.58 24.72 24.39,(1.41.98),4-1/2
20100609,02,12,聚豪精英,6,楊明綸,110,11,44,薛,1048,29.0,18.0,11.0,111.0,100.0,3.3,9 10 11,8,27.93 24.7 25 24.4,(1.42.03),4-3/4
20100609,02,4,奔騰飛駒,4,潘頓,126,5,53,時,1169,23.0,38.0,36.0,35.0,36.0,9.0,3 5 3,9,27.45 24.74 24.84 25.21,(1.42.24),6
20100609,02,9,福至心靈,4,勞愛德,118,6,45,呂,1045,6.2,5.3,5.2,248.0,160.0,2.0,11 11 12,10,28.21 24.62 25.16 24.97,(1.42.96),10-3/4
20100609,02,10,金莊,3,鄭雨滇,115,1,44,徐,1039,49.0,21.0,28.0,45.0,38.0,8.6,1 1 2,11,27.25 24.62 25.04 26.82,(1.43.73),15-1/2
20100609,02,2,鑽飾彩虹,4,梁明偉,127,7,57,文,1120,47.0,99.0,99.0,10.0,11.0,27.0,2 2 8,12,27.33 24.66 25.44 27.72,(1.45.15),24-1/4
20100612,10,13,勇猛神駒,6,卓利,115,10,82,告,1090,53.0,99.0,99.0,12.0,12.0,35.0,8 8 9,13,25.43 23.28 23.69 24.13,(1.36.53),12-3/4
20100612,10,14,鎗臣,4,蘇狄雄,108,2,82,賀,1270,10.0,10.0,7.1,275.0,201.0,2.2,7 7 11,14,25.35 23.28 23.85 30.09,(1.42.57),50-1/2
