Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170315,01,4,同進,4,何澤堯,125,1,53,方,1075,5.5,3.1,2.8,688.0,345.0,1.3,5 5,1,24.44 23.44 22.57,(1.10.45),頭馬
20170315,01,1,志友運,3,莫雷拉,133,12,59,姚,1124,4.7,4.2,4.9,401.0,262.0,1.8,1 1,2,23.92 23.48 23.11,(1.10.51),頸
20170315,01,3,你知我意,4,蔣嘉琦,125,3,56,告,1058,5.0,5.2,6.0,326.0,280.0,1.7,3 3,3,24.2 23.48 23.14,(1.10.82),2-1/4
20170315,01,8,喜菜,5,柏寶,123,7,49,時,1072,5.0,8.6,8.7,225.0,175.0,2.7,4 4,4,24.24 23.44 23.29,(1.10.97),3-1/4
20170315,01,9,仗義執言,3,吳嘉晉,118,6,49,東,1142,65.0,97.0,145.0,13.0,18.0,25.0,6 6,5,24.48 23.48 23.44,(1.11.4),6
20170315,01,2,放下自在,6,羅理雅,131,8,57,沈,1063,6.8,7.1,4.7,417.0,309.0,1.5,8 8,6,24.72 23.48 23.29,(1.11.49),6-1/2
20170315,01,6,神速寶,3,田泰安,126,2,52,賀,1122,17.0,28.0,28.0,69.0,73.0,6.4,7 9,7,24.68 23.56 23.48,(1.11.72),8
20170315,01,12,有福氣,3,梁家俊,114,10,42,容,1203,44.0,90.0,132.0,14.0,20.0,23.0,2 2,8,23.96 23.52 24.32,(1.11.8),8-1/2
20170315,01,5,友享友賞,3,祈普敦,126,9,52,賢,1179,14.0,17.0,21.0,89.0,74.0,6.4,12 12,9,25.2 23.52 23.09,(1.11.81),8-1/2
20170315,01,7,精選直前,4,蘇狄雄,123,4,51,何,1093,14.0,14.0,18.0,104.0,107.0,4.4,10 11,10,24.92 23.68 23.32,(1.11.92),9-1/4
20170315,01,11,東方孖寶,4,黎海榮,118,5,44,吳,1066,71.0,99.0,171.0,11.0,20.0,22.0,11 10,11,24.96 23.48 23.55,(1.11.99),9-3/4
20170315,01,10,利必達,4,杜利萊,121,11,47,鄭,1102,42.0,71.0,73.0,26.0,34.0,13.0,9 7,12,24.76 23.44 24.04,(1.12.24),11-1/4
20170326,10,1,觀自在,6,潘頓,133,4,79,容,1087,6.4,7.7,9.4,338.0,322.0,2.7,9 9 11,13,25.38 22.82 23.59 24.91,(1.36.7),12-3/4
20170326,10,8,知多福,4,莫雷拉,122,3,68,苗,1061,4.0,3.0,3.3,950.0,535.0,1.6,10 11 0,-,25.38 23.02 0,(-), 
