Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160131,07,3,友瑩格,7,潘頓,126,4,125,蘇,1190,8.5,7.1,8.5,312.0,255.0,2.3,4 4,1,23.8 22.25 22.31,(1.08.36),頭馬
20160131,07,1,大運財,7,蘇銘倫,126,2,129,高,1265,3.8,3.2,2.4,1115.0,501.0,1.2,6 6,2,24.04 22.17 22.37,(1.08.58),1-1/2
20160131,07,4,幸福指數,5,莫雷拉,126,3,125,東,1153,2.8,2.3,2.6,1021.0,509.0,1.1,3 2,3,23.68 22.25 22.71,(1.08.64),1-3/4
20160131,07,11,恩格斯,7,巫斯義,126,1,107,摩,1109,15.0,22.0,29.0,91.0,118.0,5.0,5 5,4,24 22.13 22.73,(1.08.86),3
20160131,07,9,一寶,7,郭能,126,11,113,摩,1065,20.0,34.0,37.0,72.0,97.0,6.0,12 11,5,24.52 22.09 22.26,(1.08.87),3-1/4
20160131,07,12,豪逸,6,何澤堯,126,9,107,方,1069,28.0,66.0,104.0,25.0,33.0,17.0,11 12,6,24.48 22.25 22.32,(1.09.05),4-1/4
20160131,07,2,新力風,5,布文,126,5,127,摩,1149,9.0,11.0,9.0,297.0,247.0,2.4,7 7,7,24.24 22.05 22.92,(1.09.21),5-1/4
20160131,07,13,龍城勇將,4,莫雅,126,10,103,苗,1203,9.1,10.0,13.0,199.0,224.0,2.6,10 10,8,24.48 22.09 22.82,(1.09.39),6-1/2
20160131,07,6,風花雪月,6,羅理雅,126,8,115,摩,1162,38.0,88.0,154.0,17.0,23.0,25.0,8 8,9,24.32 22.13 23.1,(1.09.55),7-1/2
20160131,07,7,積多福,7,蘇兆輝,126,6,115,苗,1146,22.0,29.0,42.0,62.0,96.0,6.1,9 9,10,24.32 22.21 23.22,(1.09.75),8-3/4
20160131,07,10,控制者,6,霍勵賢,126,7,112,方,1214,80.0,99.0,202.0,13.0,18.0,32.0,1 1,11,23.48 22.29 24.1,(1.09.87),9-1/2
20160131,07,8,崇山寶,6,田泰安,126,12,114,姚,1191,43.0,80.0,131.0,20.0,28.0,20.0,2 3,12,23.56 22.41 25.56,(1.11.53),19-3/4
20160131,07,5,天久,9,何澤堯,124,8,117,方,1099,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
