Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120121,03,5,信心十足,3,紀仁安,127,14,52,方,1085,7.9,9.1,12.0,127.0,119.0,3.2,10 12,1,13.66 21.2 22.39,(0.57.25),頭馬
20120121,03,1,日日中,5,何澤堯,126,5,56,苗,1074,17.0,28.0,30.0,53.0,55.0,6.9,2 2,2,13.26 20.92 23.08,(0.57.26),短頭
20120121,03,2,小宇宙,3,白德民,128,6,53,摩,1196,3.8,4.1,4.3,369.0,264.0,1.4,9 6,3,13.66 20.92 22.77,(0.57.35),1/2
20120121,03,7,千軍萬馬,3,韋達,127,1,52,蔡,1192,7.2,5.0,7.3,218.0,152.0,2.5,5 3,3,13.38 20.96 23.01,(0.57.35),1/2
20120121,03,4,創出商機,3,鄭雨滇,125,12,52,徐,1190,15.0,10.0,5.8,275.0,212.0,1.8,6 4,5,13.38 20.96 23.03,(0.57.37),3/4
20120121,03,13,勝利大將,5,普萊西,121,3,46,蘇,1092,4.0,3.4,4.0,394.0,227.0,1.7,1 1,6,13.22 20.92 23.36,(0.57.5),1-1/2
20120121,03,9,勝在分秒,6,吳嘉晉,116,9,51,葉,1096,18.0,35.0,36.0,43.0,46.0,8.3,4 5,7,13.34 21 23.25,(0.57.59),2
20120121,03,14,好笑容,5,蘇狄雄,113,11,43,何,1134,26.0,24.0,18.0,84.0,82.0,4.6,7 10,8,13.58 21.08 22.93,(0.57.59),2-1/4
20120121,03,3,風火駿駒,3,蔡明紹,125,10,52,東,1080,31.0,53.0,85.0,18.0,22.0,17.0,8 8,9,13.62 20.96 23.47,(0.58.05),5
20120121,03,8,威風統領,4,杜利萊,127,2,52,高,940,12.0,15.0,6.2,254.0,91.0,4.1,12 11,10,13.82 21 23.35,(0.58.17),5-3/4
20120121,03,10,開心波,4,柏寶,125,7,50,賀,1008,39.0,71.0,74.0,21.0,27.0,14.0,14 14,11,14.14 20.84 23.22,(0.58.2),6
20120121,03,12,勁快,6,勞愛德,124,13,49,呂,1092,25.0,36.0,52.0,30.0,43.0,8.8,13 13,12,13.86 21.08 23.51,(0.58.45),7-1/2
20120121,03,6,天蓬戰駒,3,黎海榮,125,8,52,姚,1121,34.0,31.0,43.0,36.0,36.0,10.0,3 7,13,13.3 21.28 24.18,(0.58.76),9-1/2
20120121,03,11,共創良機,4,都爾,124,4,49,華,983,92.0,99.0,99.0,5.0,8.0,43.0,11 9,14,13.7 20.96 24.15,(0.58.81),9-3/4
