Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151213,06,6,明月千里,4,布文,123,5,89,摩,1046,9.4,12.0,17.0,161.0,126.0,5.5,4 5 4,1,24.83 23.94 24.04 22.15,(1.34.96),頭馬
20151213,06,3,豈等閒,5,岳禮華,125,2,91,賀,1061,5.2,4.7,6.5,421.0,312.0,2.2,7 6 7,2,25.07 23.82 24.12 22.19,(1.35.2),1-1/2
20151213,06,9,凱旋生輝,4,史卓豐,118,4,84,摩,1144,4.8,3.2,3.6,773.0,439.0,1.6,9 10 10,3,25.19 24.02 23.92 22.23,(1.35.36),2-1/2
20151213,06,13,旅遊首席,4,韋達,117,7,82,高,1221,14.0,21.0,12.0,217.0,181.0,3.9,2 2 2,4,24.67 23.86 24.08 22.88,(1.35.49),3-1/4
20151213,06,12,華美之友,3,杜滿萊,117,3,83,東,1074,10.0,9.3,8.8,311.0,253.0,2.7,5 8 8,5,24.99 24.02 24.04 22.49,(1.35.54),3-1/2
20151213,06,10,觀自在,5,莫雷拉,117,11,83,容,1067,10.0,11.0,8.7,317.0,228.0,3.0,8 7 6,6,25.15 23.78 24 22.71,(1.35.64),4-1/4
20151213,06,14,川河寶駒,4,田泰安,115,10,81,方,1014,8.6,9.4,6.5,425.0,315.0,2.2,12 14 13,7,25.47 23.98 23.88 22.44,(1.35.77),5
20151213,06,5,比卡超,5,潘頓,123,9,89,時,1117,12.0,15.0,20.0,137.0,149.0,4.7,10 9 11,8,25.31 23.82 24.04 22.74,(1.35.91),6
20151213,06,7,威利大大,6,李寶利,120,8,86,蘇,1106,11.0,12.0,17.0,160.0,196.0,3.6,13 12 12,9,25.63 23.78 23.84 22.7,(1.35.95),6-1/4
20151213,06,8,超凡夢想,5,何澤堯,116,6,84,賀,1126,26.0,28.0,12.0,217.0,139.0,5.0,1 1 1,10,24.55 23.86 24.2 23.35,(1.35.96),6-1/4
20151213,06,1,聰敏不凡,5,黃皓楠,123,12,99,葉,1083,91.0,99.0,297.0,9.0,16.0,41.0,6 3 3,11,24.99 23.66 24.12 23.22,(1.35.99),6-1/2
20151213,06,4,好加加,5,柏寶,125,1,91,何,1125,15.0,15.0,19.0,142.0,121.0,5.8,3 4 5,12,24.79 23.86 24.24 23.24,(1.36.13),7-1/4
20151213,06,11,帝聖神駒,8,楊明綸,115,13,83,賢,1213,80.0,99.0,268.0,10.0,17.0,40.0,14 13 14,13,25.63 23.82 23.88 22.82,(1.36.15),7-1/2
20151213,06,2,得盛,7,梁家俊,129,14,97,葉,1107,39.0,95.0,62.0,43.0,58.0,12.0,11 11 9,14,25.43 23.78 23.92 23.08,(1.36.21),7-3/4
