Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150321,06,1,御鋒,8,黃皓楠,123,6,80,蘇,1164,8.2,9.8,10.0,203.0,269.0,2.1,1 1,1,13.14 20.92 22.93,(0.56.99),頭馬
20150321,06,2,鄉村輝煌,3,莫雷拉,129,8,76,蔡,1065,2.2,2.0,2.3,917.0,482.0,1.2,9 6,2,13.62 20.84 22.62,(0.57.08),1/2
20150321,06,10,忠心義氣,4,蘇狄雄,115,13,64,賀,1127,11.0,12.0,9.9,212.0,199.0,2.9,2 3,3,13.38 20.92 23.01,(0.57.31),2
20150321,06,4,威威具星,6,湯智傑,125,14,74,方,1192,17.0,30.0,39.0,53.0,66.0,8.7,6 8,4,13.42 21.12 22.86,(0.57.4),2-1/2
20150321,06,5,美麗皇者,3,蔡明紹,123,9,75,東,1041,6.8,7.1,7.7,270.0,210.0,2.7,5 2,5,13.38 20.88 23.48,(0.57.74),4-3/4
20150321,06,13,炸魚薯條,4,楊明綸,114,11,63,李,1034,24.0,35.0,53.0,38.0,49.0,11.0,4 5,6,13.38 20.92 23.5,(0.57.8),5
20150321,06,11,人和家富,3,何澤堯,115,7,64,文,992,26.0,17.0,18.0,113.0,113.0,5.1,11 7,7,13.66 20.84 23.38,(0.57.88),5-1/2
20150321,06,3,四季星,5,羅理雅,129,4,76,東,1082,43.0,53.0,52.0,39.0,60.0,9.6,12 9,8,13.66 20.88 23.37,(0.57.91),5-3/4
20150321,06,9,大行情,6,鄭雨滇,117,2,64,何,1112,24.0,11.0,17.0,117.0,122.0,4.7,13 13,9,13.66 21.08 23.4,(0.58.14),7-1/4
20150321,06,7,天外之天,7,吳嘉晉,116,3,68,東,1123,32.0,56.0,82.0,25.0,36.0,15.0,7 12,10,13.42 21.24 23.58,(0.58.24),7-3/4
20150321,06,14,世界都市,4,田泰安,114,5,61,容,1273,28.0,23.0,12.0,168.0,173.0,3.3,10 10,11,13.66 20.92 23.91,(0.58.49),9-1/2
20150321,06,8,奇才,3,呂卓賢,114,1,66,容,1038,61.0,99.0,219.0,9.0,14.0,39.0,14 14,12,13.7 21.2 23.73,(0.58.63),10-1/4
20150321,06,6,上浦猛將,5,黎海榮,121,10,70,沈,1141,69.0,88.0,97.0,21.0,32.0,17.0,8 11,13,13.54 21.08 24.93,(0.59.55),16
20150321,06,12,勁優秀,4,梁家俊,114,12,63,賢,1160,9.6,9.9,5.9,352.0,279.0,2.0,3 4,14,13.38 20.92 25.28,(0.59.58),16-1/4
