Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160507,08,6,花月流星,5,潘頓,123,8,69,摩,1183,10.0,8.4,11.0,221.0,181.0,3.7,3 4,1,23.51 21.69 23,(1.08.2),頭馬
20160507,08,7,藍天飛馬,4,史卓豐,121,12,67,徐,1115,25.0,22.0,12.0,216.0,178.0,3.7,4 3,2,23.51 21.61 23.31,(1.08.43),1-1/2
20160507,08,9,勁開心,5,蔡明紹,119,2,65,蔡,1085,5.1,13.0,14.0,182.0,188.0,3.5,9 8,3,23.91 22.17 22.68,(1.08.76),3-1/2
20160507,08,4,勁優秀,5,寶遜,126,11,72,賢,1155,19.0,11.0,11.0,218.0,175.0,3.8,7 6,4,23.83 22.05 22.98,(1.08.86),4-1/4
20160507,08,1,左右逢源,7,田泰安,133,7,79,胡,1158,8.4,12.0,17.0,148.0,139.0,4.8,10 10,5,24.07 22.25 22.61,(1.08.93),4-1/2
20160507,08,8,大勝利,5,黃皓楠,113,10,66,沈,1286,17.0,16.0,12.0,212.0,183.0,3.6,2 2,6,23.31 21.73 23.92,(1.08.96),4-3/4
20160507,08,3,寶成福星,5,羅理雅,130,5,76,賀,1171,7.4,6.5,7.3,353.0,358.0,1.8,6 5,7,23.71 21.97 23.31,(1.08.99),5
20160507,08,12,鑽飾傳奇,4,蔣嘉琦,108,1,61,呂,1112,3.8,3.4,3.1,843.0,456.0,1.4,8 9,8,23.87 22.25 23.12,(1.09.24),6-1/2
20160507,08,2,霸氣,5,莫雷拉,132,9,78,容,1081,5.6,3.9,4.0,644.0,407.0,1.6,1 1,9,23.31 21.65 24.34,(1.09.3),7
20160507,08,5,大將風雲,7,雷景勳,123,6,69,苗,1177,31.0,50.0,61.0,42.0,60.0,11.0,12 12,10,24.31 22.25 22.76,(1.09.32),7
20160507,08,10,威震天,4,楊明綸,117,4,65,姚,1101,99.0,99.0,233.0,11.0,19.0,33.0,11 11,11,24.27 22.13 23.49,(1.09.89),10-1/2
20160507,08,11,美麗之友,4,何澤堯,115,3,63,東,1138,29.0,43.0,43.0,59.0,84.0,7.9,5 7,12,23.55 22.45 24.62,(1.10.62),15-1/4
20160507,04,11,好好機會,7,何澤堯,117,9,45,東,1142,26.0,38.0,45.0,38.0,56.0,10.0,5 2 2 4,13,14.15 22.42 24.33 24.64 24.66,(1.50.2),9
20160507,04,9,超順暢,4,韋達,122,7,48,蔡,1058,6.9,7.7,4.8,364.0,288.0,2.0,2 4 3 7,14,14.07 22.7 24.29 24.64 27.02,(1.52.72),25
