Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150524,02,8,大眾良駒,5,郭能,121,5,28,文,1156,3.0,2.6,2.5,512.0,270.0,1.4,2 2,1,23.89 22.61 23.61,(1.10.11),頭馬
20150524,02,9,大喜駿,3,莫雷拉,119,12,26,蔡,1084,9.6,12.0,11.0,116.0,104.0,3.5,1 1,2,23.73 22.61 23.9,(1.10.24),3/4
20150524,02,4,威祥,6,潘頓,129,11,36,孫,1072,6.7,7.3,9.1,142.0,128.0,2.9,12 12,3,25.13 22.13 23.13,(1.10.39),1-1/2
20150524,02,1,金鎗俠,6,何澤堯,131,4,40,告,1009,7.4,8.0,7.6,169.0,194.0,1.9,6 6,4,24.41 22.45 23.6,(1.10.46),2
20150524,02,5,添歡笑,7,吳嘉晉,123,9,35,鄭,1100,13.0,13.0,16.0,81.0,86.0,4.3,11 11,5,24.93 22.17 23.53,(1.10.63),3-1/4
20150524,02,3,明威,7,蘇狄雄,127,1,36,何,1084,9.6,5.7,6.5,198.0,179.0,2.0,3 3,6,23.97 22.57 24.09,(1.10.63),3-1/4
20150524,02,7,智能,4,柏寶,123,10,30,徐,958,25.0,19.0,11.0,115.0,110.0,3.4,10 10,7,24.89 22.21 23.59,(1.10.69),3-1/2
20150524,02,11,大埔福星,5,湯智傑,113,2,13,容,1121,16.0,34.0,31.0,41.0,39.0,9.4,7 7,8,24.41 22.53 23.77,(1.10.71),3-3/4
20150524,02,10,威加威,5,黎海榮,111,3,14,李,1072,16.0,14.0,14.0,89.0,122.0,3.0,5 4,9,24.17 22.53 24.05,(1.10.75),4
20150524,02,12,凱旋威,7,賴維銘,113,7,8,吳,1036,20.0,39.0,53.0,24.0,31.0,11.0,9 9,10,24.65 22.41 24.01,(1.11.07),6
20150524,02,6,非同小可,3,連達文,126,6,33,摩,1265,18.0,28.0,35.0,37.0,38.0,9.6,4 5,11,24.09 22.65 24.6,(1.11.34),7-3/4
20150524,02,2,大將風速,4,薛寶力,130,8,37,東,1023,23.0,27.0,28.0,45.0,48.0,7.7,8 8,12,24.61 22.45 24.64,(1.11.7),10
