Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120215,07,2,勁飛揚,5,韋達,131,1,75,伍,1150,5.3,2.6,2.8,665.0,343.0,1.5,5 5 6,1,28.57 23.37 24.19 23.94,(1.40.07),頭馬
20120215,07,4,驚喜,6,巫斯義,131,2,75,薛,1018,7.2,6.9,6.9,267.0,254.0,2.0,8 8 9,2,28.85 23.37 24.15 23.77,(1.40.14),頸
20120215,07,12,閃耀小子,4,郭能,119,12,62,方,1153,15.0,13.0,12.0,150.0,148.0,3.5,3 4 4,3,28.41 23.53 24.03 24.27,(1.40.24),1
20120215,07,11,華倫天奴,5,普萊西,120,4,64,蔡,1113,7.0,8.8,9.1,203.0,190.0,2.7,2 2 1,4,28.29 23.45 24.07 24.52,(1.40.33),1-1/2
20120215,07,9,至尊飛星,4,杜利萊,123,3,67,苗,1059,8.8,7.4,7.8,236.0,199.0,2.6,6 6 7,5,28.69 23.45 24.03 24.38,(1.40.55),3
20120215,07,1,傳奇快車,5,黎海榮,130,9,76,姚,1141,17.0,28.0,21.0,86.0,99.0,5.2,7 7 5,6,28.85 23.29 23.95 24.5,(1.40.59),3-1/4
20120215,07,7,但求勝,4,蔡明紹,124,11,70,東,1227,6.3,12.0,13.0,139.0,130.0,4.0,1 1 3,7,28.09 23.61 24.15 24.89,(1.40.74),4-1/4
20120215,07,3,魅力星,5,蘇狄雄,126,5,75,何,1012,7.5,8.6,6.8,272.0,281.0,1.8,4 3 2,8,28.49 23.29 24.03 24.98,(1.40.79),4-1/2
20120215,07,5,雪山神駒,8,梁家俊,126,10,73,告,1256,11.0,23.0,19.0,96.0,96.0,5.4,12 11 10,9,29.37 23.13 23.99 24.38,(1.40.87),5
20120215,07,10,勝風,4,郭立基,121,6,65,高,1036,34.0,19.0,23.0,78.0,79.0,6.5,9 9 8,10,28.93 23.45 23.95 24.71,(1.41.04),6
20120215,07,8,勇鋼,5,白德民,125,8,69,摩,1052,17.0,40.0,44.0,41.0,45.0,11.0,11 10 11,11,29.17 23.33 24.19 24.56,(1.41.25),7-1/2
20120215,07,6,金獅猛將,6,勞愛德,127,7,71,時,1099,25.0,83.0,99.0,17.0,24.0,21.0,10 12 12,12,29.13 23.45 24.27 24.58,(1.41.43),8-1/2
20120219,10,6,晨采,4,黎海榮,125,3,73,呂,1105,78.0,99.0,99.0,7.0,8.0,75.0,9 9 11,13,25.66 24.27 24.26 23.13,(1.37.32),4-1/4
20120219,10,13,私家路,6,湯智傑,114,6,62,方,1210,39.0,99.0,99.0,11.0,17.0,37.0,2 3 6,14,25.02 24.39 24.42 24.21,(1.38.04),8-3/4
