Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151001,09,10,詠彩繽紛,5,莫雷拉,115,3,107,蔡,1128,2.2,2.2,2.0,1307.0,565.0,1.3,4 4 4,1,13.73 21.94 22.9 22.6,(1.21.17),頭馬
20151001,09,13,大印銀紙,4,韋達,116,2,106,高,1220,6.4,5.4,5.6,465.0,390.0,1.9,8 5 5,2,13.97 21.82 22.82 22.67,(1.21.28),1/2
20151001,09,14,好健康,6,霍勵賢,115,7,104,苗,1029,45.0,57.0,50.0,52.0,139.0,5.4,6 6 8,3,13.73 22.1 22.94 22.81,(1.21.58),2-1/2
20151001,09,11,同個夢想,5,梁家俊,115,8,107,摩,1086,17.0,15.0,10.0,251.0,326.0,2.3,9 11 11,4,14.01 22.26 22.74 22.57,(1.21.58),2-1/2
20151001,09,12,和順超影,5,何澤堯,114,12,106,方,1178,10.0,9.5,8.8,298.0,293.0,2.5,2 2 2,4,13.53 21.78 22.9 23.37,(1.21.58),2-1/2
20151001,09,1,花月春風,7,羅理雅,133,9,125,摩,1094,39.0,48.0,52.0,50.0,75.0,9.9,7 9 9,6,13.97 22.1 22.86 22.91,(1.21.84),4-1/4
20151001,09,4,多名利,7,史卓豐,128,4,120,摩,1077,56.0,65.0,96.0,27.0,40.0,18.0,10 14 13,7,14.05 22.5 22.62 22.77,(1.21.94),4-3/4
20151001,09,3,美麗之星,5,巫斯義,128,10,120,東,1200,7.2,7.8,9.3,283.0,320.0,2.3,1 1 1,8,13.53 21.7 22.94 23.79,(1.21.96),5
20151001,09,8,包裝鬥士,5,楊明綸,121,5,113,孫,1131,26.0,37.0,51.0,50.0,78.0,9.5,11 8 6,9,14.21 21.82 22.74 23.35,(1.22.12),6
20151001,09,5,駿馬名駒,6,郭能,128,13,120,摩,1123,18.0,24.0,31.0,84.0,120.0,6.2,13 10 10,10,14.29 21.94 22.7 23.34,(1.22.27),7
20151001,09,7,活力歡騰,5,田泰安,125,11,117,摩,1188,62.0,99.0,188.0,14.0,27.0,27.0,12 13 12,11,14.29 22.26 22.58 23.3,(1.22.43),7-3/4
20151001,09,2,誰可拼,5,潘頓,129,1,121,高,1218,11.0,8.4,10.0,259.0,268.0,2.8,3 3 3,12,13.69 21.86 22.9 23.98,(1.22.43),8
20151001,09,9,勝哥兒,6,湯智傑,120,14,112,方,1123,51.0,99.0,213.0,12.0,19.0,39.0,14 12 14,13,14.41 22.06 22.74 23.48,(1.22.69),9-1/2
20151001,09,6,控制者,5,柏寶,125,6,117,方,1170,29.0,54.0,76.0,34.0,56.0,13.0,5 7 7,14,13.73 22.14 22.9 24.12,(1.22.89),10-3/4
