Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091216,07,12,美猴王,3,勞愛德,114,8,61,文,1018,2.4,4.3,4.6,346.0,232.0,1.6,5 5,1,24.11 22.54 22.93,(1.09.58),頭馬
20091216,07,10,心中有勁,4,鄭雨滇,115,4,64,葉,1101,5.2,2.7,2.2,724.0,301.0,1.2,2 1,2,23.67 22.58 23.5,(1.09.75),1-1/4
20091216,07,7,浚鋒天河,3,都爾,121,10,68,華,1027,9.6,18.0,15.0,101.0,106.0,3.5,12 10,3,24.47 22.5 23.03,(1.10.00),2-1/2
20091216,07,11,軍策令,5,郭爾達,116,12,63,徐,1045,21.0,20.0,29.0,55.0,53.0,7.0,11 12,4,24.47 22.62 23.11,(1.10.2),4
20091216,07,1,特好,5,楊明綸,126,11,80,李,1108,11.0,8.7,10.0,155.0,146.0,2.6,10 11,5,24.43 22.62 23.23,(1.10.28),4-1/2
20091216,07,4,海之逸,7,卓利,125,1,72,吳,1070,20.0,16.0,18.0,88.0,106.0,3.5,4 4,6,23.87 22.74 23.93,(1.10.54),6
20091216,07,2,權勇駿,6,徐君禮,124,2,74,伍,1160,22.0,32.0,35.0,44.0,62.0,6.0,6 7,7,24.23 22.54 23.77,(1.10.54),6
20091216,07,8,安御,4,韋達,119,9,66,蔡,1207,9.8,6.5,6.7,237.0,164.0,2.3,9 9,8,24.43 22.46 23.74,(1.10.63),6-1/2
20091216,07,6,森淼獵鷹,4,杜利萊,121,5,68,薛,1104,40.0,39.0,57.0,27.0,32.0,11.0,3 3,9,23.87 22.62 24.33,(1.10.82),7-3/4
20091216,07,5,俊威威,3,韋健仕,123,3,70,賀,1118,20.0,13.0,14.0,108.0,114.0,3.3,8 8,10,24.27 22.58 24.38,(1.11.23),10-1/4
20091216,07,9,好玩,6,黎海榮,115,6,64,何,1079,30.0,41.0,60.0,26.0,30.0,12.0,1 2,11,23.67 22.58 25.03,(1.11.28),10-1/2
20091216,07,3,源活海,7,梁明偉,123,7,73,安,1051,20.0,49.0,72.0,22.0,22.0,17.0,7 6,12,24.23 22.42 24.98,(1.11.63),12-3/4
