Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101124,02,3,萬子千紅,4,韋達,124,2,52,東,1028,2.6,2.4,2.4,550.0,255.0,1.3,8 8 8 4 2,1,14.63 23.36 25.71 25.11 24.38 25.11,(2.18.3),頭馬
20101124,02,9,實業傳奇,4,鄭雨滇,116,3,46,葉,998,18.0,30.0,29.0,44.0,47.0,7.1,2 4 4 5 4,2,14.23 23.2 25.83 25.67 24.74 24.86,(2.18.53),1-1/2
20101124,02,4,天鷹,9,賴維銘,121,10,51,吳,1061,32.0,56.0,58.0,22.0,38.0,8.9,7 7 6 1 1,3,14.55 23.4 25.47 25.15 24.58 25.19,(2.18.34),頭
20101124,02,7,私家路,5,巫斯義,120,6,48,方,1166,5.4,4.4,4.3,306.0,218.0,1.5,1 1 1 2 3,4,14.19 23.12 25.67 25.67 24.74 25.15,(2.18.54),1-1/2
20101124,02,5,鐳射槍,5,勞愛德,123,8,51,文,1098,11.0,10.0,12.0,109.0,116.0,2.9,9 10 10 10 9,5,14.83 23.44 25.71 25.31 24.86 24.56,(2.18.71),2-1/2
20101124,02,2,衝勁直前,9,安國倫,127,9,55,何,1104,8.4,22.0,20.0,64.0,75.0,4.5,10 9 9 9 7,6,14.91 23.28 25.71 25.31 24.86 24.9,(2.18.97),4-1/4
20101124,02,10,歡天喜地,5,蔡明紹,116,1,46,東,1109,14.0,11.0,13.0,99.0,72.0,4.6,4 6 7 8 10,7,14.39 23.52 25.63 25.67 25.14 24.73,(2.19.08),5
20101124,02,6,壽比南山,5,杜利萊,122,4,50,李,1180,8.2,6.3,6.3,211.0,183.0,1.8,6 5 5 7 6,8,14.47 23.24 25.67 25.59 24.82 25.37,(2.19.16),5-1/4
20101124,02,1,瀟洒叻龍,10,楊明綸,125,7,58,徐,1092,11.0,21.0,20.0,63.0,66.0,5.1,3 3 2 3 5,9,14.27 23.16 25.59 25.71 24.94 25.84,(2.19.51),7-1/2
20101124,02,8,善風,6,卓利,119,5,47,苗,1101,12.0,10.0,9.2,144.0,156.0,2.1,5 2 3 6 8,10,14.43 22.96 25.75 25.83 25.14 26.55,(2.20.66),14-3/4
20101124,01,7,金巴利來,5,湯智傑,125,1,35,呂,1070,4.6,7.8,5.4,205.0,159.0,2.0,10 10,11,13.51 22.69 23.07,(0.59.27),3-1/2
20101124,01,11,聚豪駿駒,5,王志偉,115,11,25,鄭,988,47.0,63.0,85.0,12.0,18.0,17.0,12 12,12,13.67 23.05 23.7,(1.00.42),10-1/2
20101204,10,11,安瑪,4,郭能,119,3,64,蘇,1068,48.0,99.0,99.0,9.0,13.0,39.0,4 2 4,13,13.74 21.87 23.57 25.52,(1.24.7),14-1/2
20101204,10,7,松風,5,蘇狄雄,115,9,68,姚,1153,44.0,99.0,99.0,20.0,27.0,19.0,12 13 14,14,14.34 22.43 23.29 25.76,(1.25.82),21-1/4
