Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110710,09,4,醒目精英,3,白德民,127,4,74,摩,1063,1.8,1.7,2.0,1139.0,440.0,1.1,9 7 6,1,13.89 21.85 23.4 22.73,(1.21.87),頭馬
20110710,09,10,陽明飛飛,3,韋達,118,6,65,蔡,1104,7.2,4.8,3.1,733.0,361.0,1.4,8 6 5,2,13.85 21.81 23.48 22.92,(1.22.06),1-1/4
20110710,09,12,香檳歲月,4,馬偉昌,117,2,62,鄭,1039,15.0,16.0,19.0,117.0,154.0,3.3,4 8 8,3,13.69 22.05 23.72 22.86,(1.22.32),2-3/4
20110710,09,14,氣定神閒,5,梁家俊,112,14,60,賀,1137,17.0,20.0,24.0,93.0,125.0,4.1,14 14 14,4,14.45 21.89 23.48 22.72,(1.22.54),4-1/4
20110710,09,13,駿男星,3,湯智傑,111,8,66,方,1015,99.0,99.0,99.0,5.0,12.0,40.0,13 13 10,5,14.37 21.85 23.32 23.04,(1.22.58),4-1/2
20110710,09,5,至尊飛星,3,楊明綸,121,13,78,苗,1016,99.0,99.0,99.0,5.0,14.0,34.0,12 12 13,6,14.25 21.89 23.52 23.14,(1.22.8),5-3/4
20110710,09,11,明興寶寶,3,鄭雨滇,116,1,65,安,1129,8.1,9.5,9.9,233.0,198.0,2.6,3 4 3,7,13.57 21.93 23.56 24.01,(1.23.07),7-1/2
20110710,09,7,羅馬奔騰,4,柏寶,122,10,69,文,1135,9.4,11.0,12.0,186.0,209.0,2.4,10 10 12,8,14.09 21.93 23.6 23.66,(1.23.28),8-3/4
20110710,09,6,勝蹄飛,4,卓利,124,7,71,徐,1008,99.0,99.0,99.0,3.0,5.0,88.0,7 9 11,9,13.81 22.09 23.68 23.75,(1.23.33),9-1/4
20110710,09,8,拼勁,4,賴維銘,120,3,69,沈,1167,66.0,99.0,99.0,12.0,25.0,20.0,1 1 1,10,13.33 21.81 23.56 24.64,(1.23.34),9-1/4
20110710,09,3,世界波,7,梁明偉,126,12,76,呂,1121,32.0,62.0,87.0,26.0,54.0,9.5,6 3 4,11,13.77 21.65 23.68 24.72,(1.23.82),12-1/4
20110710,09,1,魔幻大師,3,何澤堯,128,11,80,東,1248,13.0,11.0,11.0,200.0,189.0,2.7,5 2 2,12,13.73 21.57 23.64 25.12,(1.24.06),13-3/4
20110710,09,9,城市之都,4,吳嘉晉,110,5,67,葉,1288,31.0,69.0,60.0,38.0,67.0,7.6,2 5 7,13,13.49 22.05 23.76 24.94,(1.24.24),14-3/4
20110710,09,2,雅趣,4,潘頓,129,9,76,時,1106,89.0,99.0,99.0,6.0,14.0,36.0,11 11 9,14,14.13 21.97 23.4 25.52,(1.25.02),19-3/4
