Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151125,05,6,杰歡騰,4,郭能,126,2,52,沈,1067,8.0,8.3,10.0,205.0,198.0,2.9,3 3 3,1,29.32 24.44 24.84 23.4,(1.42.00),頭馬
20151125,05,11,金碧旺旺,4,田泰安,119,4,45,蘇,1090,18.0,27.0,20.0,102.0,139.0,4.1,5 5 4,2,29.48 24.44 24.8 23.44,(1.42.16),1
20151125,05,10,有意思,5,潘頓,123,1,49,賢,1171,2.6,2.1,2.2,944.0,473.0,1.2,1 1 1,3,28.88 24.52 25 24.08,(1.42.48),3
20151125,05,7,升力,7,羅理雅,126,11,52,鄭,1097,24.0,11.0,13.0,164.0,198.0,2.9,12 12 12,4,30.24 24.36 24.84 23.06,(1.42.5),3
20151125,05,3,蓬萊仙子,9,黃皓楠,121,3,57,高,1088,8.2,20.0,9.8,218.0,179.0,3.2,6 6 6,5,29.64 24.4 24.88 23.82,(1.42.74),4-3/4
20151125,05,4,怡德,5,霍勵賢,129,6,55,時,1018,10.0,13.0,8.6,247.0,185.0,3.1,8 8 8,6,29.72 24.44 24.92 23.77,(1.42.85),5-1/4
20151125,05,9,白玉凱旋,6,柏寶,124,5,50,李,1022,12.0,8.0,9.4,226.0,236.0,2.4,2 2 2,7,29.16 24.52 24.84 24.41,(1.42.93),5-3/4
20151125,05,2,信是有緣,6,巫斯義,131,12,57,姚,1192,19.0,16.0,11.0,190.0,151.0,3.7,10 9 11,8,29.92 24.36 25.08 23.62,(1.42.98),6
20151125,05,1,勁勇威龍,6,湛明諾,132,7,58,胡,1023,21.0,16.0,22.0,94.0,96.0,5.9,7 7 7,9,29.64 24.48 24.88 24.37,(1.43.37),8-1/2
20151125,05,12,馬主光輝,9,何澤堯,114,9,42,告,1077,33.0,41.0,59.0,35.0,45.0,12.0,9 10 9,10,29.92 24.4 24.88 24.3,(1.43.5),9-1/4
20151125,05,8,和諧氣氛,4,史卓豐,125,8,51,摩,1129,9.5,17.0,22.0,95.0,98.0,5.8,11 11 10,11,30.04 24.4 24.76 24.34,(1.43.54),9-1/2
20151125,05,5,勝利威,5,貝諾華,126,10,52,蔡,1103,15.0,21.0,32.0,66.0,74.0,7.6,4 4 5,12,29.4 24.44 24.96 24.88,(1.43.68),10-1/2
