Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140119,07,3,步步友,4,莫雷拉,126,6,104,摩,1279,2.2,2.1,1.8,1402.0,453.0,1.1,5 6 4,1,24.49 23.04 23.12 22.78,(1.33.43),頭馬
20140119,07,2,威爾頓,4,貝湯美,126,2,111,摩,1079,5.0,4.5,5.7,455.0,340.0,1.5,9 7 7,2,25.01 22.68 23.16 22.68,(1.33.53),1/2
20140119,07,9,信利多,4,潘頓,126,8,87,鄭,998,20.0,26.0,39.0,65.0,87.0,5.8,10 11 11,3,25.13 23.04 23.04 22.78,(1.33.99),3-1/4
20140119,07,4,隨心隨意,4,安國倫,126,1,103,葉,1175,14.0,9.4,12.0,200.0,229.0,2.2,7 5 6,4,24.65 22.72 23.32 23.41,(1.34.1),4
20140119,07,12,好健康,4,李寶利,126,3,81,苗,1024,42.0,43.0,63.0,40.0,55.0,9.2,4 4 5,5,24.41 22.92 23.32 23.48,(1.34.13),4-1/2
20140119,07,5,風花雪月,4,郭能,126,9,100,摩,1128,34.0,38.0,33.0,77.0,98.0,5.2,8 9 9,6,24.89 23.08 22.96 23.21,(1.34.14),4-1/2
20140119,07,8,榮耀假日,4,杜利萊,126,5,90,蔡,1156,17.0,23.0,29.0,86.0,130.0,3.9,6 8 8,7,24.65 23.08 23.2 23.48,(1.34.41),6-1/4
20140119,07,1,旗幟鮮明,4,韋達,126,11,118,摩,1240,4.5,4.0,3.5,728.0,377.0,1.3,3 3 3,8,24.25 22.84 23.44 24.06,(1.34.59),7-1/4
20140119,07,7,誰可拼,4,杜滿萊,126,4,91,姚,1180,50.0,99.0,99.0,13.0,21.0,23.0,2 2 2,9,24.25 22.64 23.52 24.42,(1.34.83),8-3/4
20140119,07,11,風采,4,馬偉昌,126,10,81,胡,1010,80.0,99.0,99.0,7.0,11.0,44.0,12 12 12,10,25.33 23.08 23.16 23.37,(1.34.94),9-1/2
20140119,07,6,喜蓮巨星,4,巫斯義,126,7,92,東,1166,14.0,57.0,67.0,38.0,29.0,17.0,11 10 10,11,25.25 22.72 23.12 23.9,(1.34.99),9-3/4
20140119,07,10,威利大大,4,蔡明紹,126,12,85,東,1105,60.0,91.0,99.0,16.0,24.0,21.0,1 1 1,12,24.09 22.44 23.72 26.63,(1.36.88),21-1/2
20140119,06,11,愛歡笑,6,韋達,116,13,63,鄭,1216,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
20140119,05,11,皇帝諭令,4,柏寶,122,5,49,蔡,1185,7.6,10.0,13.0,168.0,195.0,3.0,8 9 9,14,25.24 23.7 23.87 24.07,(1.36.88),7
