Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100627,01,1,盈彩繽紛,3,韋達,133,1,115,蔡,1109,1.2,1.1,1.1,369.0,380.0,1.0,1 1,1,24.95 22.88 22.14,(1.09.97),頭馬
20100627,01,2,美猴王,3,潘頓,133,2,104,文,1016,4.2,4.1,4.6,85.0,274.0,1.1,2 2,2,25.07 22.88 22.33,(1.10.28),2
20100627,01,3,皇仁勁駒,3,馬偉昌,126,3,51,李,1172,18.0,19.0,24.0,16.0,45.0,6.5,3 3,3,25.19 22.88 22.34,(1.10.41),2-3/4
20100627,01,4,好精伶,3,卓利,122,4,0,李,1099,25.0,28.0,38.0,10.0,20.0,14.0,4 4,4,25.51 22.84 23.3,(1.11.65),10-1/2
20100701,10,1,金獅威將,4,馬偉昌,133,12,103,時,1159,13.0,15.0,15.0,141.0,154.0,3.4,9 9 8,5,13.93 22.08 23.05 23.06,(1.22.12),1-1/2
20100701,10,3,魄力寶,6,潘頓,128,6,98,蔡,1166,27.0,36.0,34.0,64.0,64.0,8.2,11 12 12,6,14.25 22.2 22.85 23.01,(1.22.31),2-3/4
20100701,10,8,按得快,5,鄭雨滇,124,1,96,沈,1136,11.0,13.0,12.0,180.0,194.0,2.7,8 7 6,7,13.85 21.96 23.05 23.5,(1.22.36),3
20100701,10,13,玉峽生輝,5,楊明綸,112,10,89,胡,1128,28.0,67.0,63.0,34.0,41.0,12.0,12 11 13,8,14.33 22.04 23.01 23.18,(1.22.56),4-1/4
20100701,10,6,鐵拳,6,梁家偉,116,11,96,苗,1258,32.0,93.0,89.0,24.0,27.0,19.0,3 3 3,9,13.61 21.72 23.33 24.19,(1.22.85),6
20100701,10,10,光輝出擊,4,王志偉,118,8,91,賀,1211,42.0,95.0,98.0,22.0,24.0,21.0,1 1 1,10,13.41 21.56 23.69 24.41,(1.23.07),7-1/2
20100701,10,7,豐綵,5,蔡明紹,123,13,96,東,1205,18.0,47.0,43.0,50.0,46.0,11.0,2 2 2,11,13.57 21.56 23.53 24.75,(1.23.41),9-3/4
20100701,10,2,又快又勁,6,白德民,133,14,103,摩,1055,16.0,24.0,25.0,87.0,78.0,6.8,5 5 4,12,13.69 21.8 23.33 25.19,(1.24.01),13-1/2
20100701,10,11,風雲勇子,4,勞愛德,120,9,90,文,1122,14.0,19.0,19.0,113.0,107.0,5.0,6 8 10,13,13.77 22.04 23.37 25.62,(1.24.8),18-1/4
20100701,10,12,牛精金星,5,普萊西,119,5,89,東,1163,23.0,51.0,0.0,45.0,53.0,0.0,0 0,-,0,(-), 
