Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160131,10,3,一片光明,3,莫雅,130,1,73,徐,1000,2.9,3.0,3.2,930.0,501.0,1.5,5 5,1,24.23 22.64 22.66,(1.09.53),頭馬
20160131,10,4,旺財生暉,4,潘頓,130,9,73,葉,1119,6.5,5.5,6.6,457.0,367.0,2.0,12 11,2,24.75 22.52 22.37,(1.09.64),1/2
20160131,10,12,連利進寶,4,莫雷拉,119,10,62,蘇,1264,7.0,3.8,3.3,910.0,586.0,1.3,9 8,3,24.51 22.56 22.59,(1.09.66),3/4
20160131,10,9,真心意,4,蘇兆輝,122,11,65,容,1181,9.0,5.6,4.4,679.0,433.0,1.7,2 2,4,23.87 22.76 23.04,(1.09.67),3/4
20160131,10,6,威威寶貝,6,黎海榮,124,2,67,呂,1179,14.0,21.0,22.0,136.0,175.0,4.3,11 9,5,24.75 22.36 23,(1.10.11),3-1/2
20160131,10,14,索咖啡,5,何澤堯,116,12,61,方,1140,12.0,25.0,36.0,84.0,91.0,8.3,14 14,6,25.11 22.4 22.78,(1.10.29),4-3/4
20160131,10,1,勁兔皇,5,霍勵賢,131,8,74,告,1194,44.0,99.0,153.0,19.0,35.0,21.0,1 1,7,23.67 22.92 23.73,(1.10.32),5
20160131,10,13,得利多,4,鄭雨滇,119,3,62,高,1136,32.0,63.0,70.0,43.0,74.0,10.0,8 10,8,24.47 22.68 23.22,(1.10.37),5-1/4
20160131,10,7,有衝勁,5,梁家俊,121,5,66,孫,1013,68.0,99.0,386.0,7.0,14.0,52.0,13 12,9,25.07 22.32 23.08,(1.10.47),5-3/4
20160131,10,8,威風霸皇,4,田泰安,123,7,66,蔡,1140,19.0,35.0,43.0,69.0,81.0,9.2,6 7,10,24.31 22.68 23.57,(1.10.56),6-1/2
20160131,10,5,美麗皇牌,3,郭能,128,6,71,東,1148,10.0,11.0,11.0,274.0,285.0,2.6,4 3,11,24.11 22.68 23.8,(1.10.59),6-1/2
20160131,10,11,笑眼光,5,黃皓楠,113,14,63,賢,1118,19.0,75.0,79.0,38.0,67.0,11.0,7 6,12,24.35 22.6 23.72,(1.10.67),7
20160131,10,2,盧吉寶,4,巫斯義,131,4,74,文,1168,31.0,75.0,113.0,26.0,35.0,21.0,3 4,13,23.95 22.88 24.83,(1.11.66),13-1/4
20160131,10,10,越駿寶,5,楊明綸,118,13,63,李,1054,93.0,99.0,435.0,6.0,9.0,76.0,10 13,14,24.71 22.76 26.21,(1.13.68),26
