Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121205,02,3,好友星威,6,李慕華,128,4,55,告,1097,16.0,7.3,9.9,152.0,148.0,2.6,1 1,1,23.7 23.03 24.17,(1.10.9),頭馬
20121205,02,12,心甜意合,4,蘇狄雄,110,3,40,吳,1132,9.6,10.0,9.9,153.0,129.0,3.0,9 9,2,24.62 22.95 23.42,(1.10.99),1/2
20121205,02,7,喜逸,3,柏寶,121,5,48,方,1111,4.0,3.4,3.1,479.0,290.0,1.3,6 5,3,24.26 22.83 23.91,(1.11.00),1/2
20121205,02,2,田園名駒,6,吳嘉晉,124,1,58,葉,1112,5.2,4.9,4.7,316.0,210.0,1.8,3 3,4,24.06 22.95 24.01,(1.11.02),3/4
20121205,02,10,常盈多,4,郭立基,118,9,45,高,1040,29.0,65.0,53.0,28.0,36.0,10.0,11 10,5,24.9 22.79 23.35,(1.11.04),3/4
20121205,02,9,多多昇,9,李寶利,119,12,46,苗,1113,21.0,37.0,49.0,30.0,46.0,8.3,12 12,6,25.06 22.87 23.17,(1.11.1),1-1/4
20121205,02,1,紅運福星,5,潘頓,133,8,60,李,1175,4.0,5.5,4.5,336.0,230.0,1.7,2 2,7,23.9 22.99 24.25,(1.11.14),1-1/2
20121205,02,8,百勝多金,3,韋達,121,2,48,蔡,988,14.0,17.0,25.0,59.0,63.0,6.1,8 6,8,24.62 22.75 24.15,(1.11.52),3-3/4
20121205,02,11,大少爺,5,蔡明紹,114,11,43,薛,1105,25.0,23.0,20.0,73.0,77.0,5.0,4 4,9,24.1 22.95 24.74,(1.11.79),5-1/2
20121205,02,4,成日攞彩,4,薛寶力,125,6,52,呂,1135,14.0,16.0,25.0,58.0,54.0,7.2,5 7,10,24.14 23.27 24.86,(1.12.27),8-1/2
20121205,02,6,極霸戰道,4,巫斯義,123,10,50,文,1163,53.0,60.0,94.0,16.0,18.0,20.0,10 11,11,24.86 22.95 24.47,(1.12.28),8-1/2
20121205,02,5,太陽雄心,4,黎海榮,122,7,51,何,1096,11.0,12.0,11.0,128.0,120.0,3.2,7 8,12,24.38 23.15 24.86,(1.12.39),9-1/4
