Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110320,06,13,松林之星,5,勞愛德,117,1,63,東,1027,16.0,25.0,26.0,61.0,65.0,6.6,7 9 7,1,14.14 22.41 23.49 22.99,(1.23.03),頭馬
20110320,06,10,永得勝,6,巫斯義,121,7,67,文,1152,9.8,8.8,7.9,206.0,173.0,2.5,1 1 1,2,13.62 22.17 23.73 23.62,(1.23.14),3/4
20110320,06,11,雙龍出海,6,何澤堯,113,4,66,葉,1010,11.0,12.0,9.3,176.0,134.0,3.2,2 2 2,3,13.66 22.29 23.65 23.56,(1.23.16),3/4
20110320,06,7,天外之天,3,杜利萊,126,2,72,伍,1128,3.8,3.7,4.1,395.0,270.0,1.6,3 4 5,4,13.7 22.45 23.69 23.45,(1.23.29),1-1/2
20110320,06,4,馬風雲,6,岳禮華,130,3,76,摩,1068,14.0,16.0,18.0,90.0,106.0,4.1,5 6 4,5,14.06 22.21 23.53 23.54,(1.23.34),2
20110320,06,5,堅旺財,4,紀仁安,127,8,73,薛,1058,10.0,14.0,18.0,91.0,107.0,4.0,6 8 8,6,14.06 22.41 23.61 23.4,(1.23.48),2-3/4
20110320,06,12,黃金褭蹄,4,黎海榮,118,12,66,姚,987,12.0,10.0,9.2,177.0,141.0,3.1,12 14 12,7,14.74 22.37 23.21 23.41,(1.23.73),4-1/2
20110320,06,9,共同目標,4,柏寶,121,10,67,華,1152,5.0,3.7,3.5,466.0,243.0,1.8,13 12 11,8,14.82 22.17 23.29 23.48,(1.23.76),4-1/2
20110320,06,1,軍旗,5,鄭雨滇,131,13,79,賀,1090,15.0,8.8,9.5,172.0,169.0,2.5,14 13 14,9,14.98 22.09 23.33 23.43,(1.23.83),5
20110320,06,2,駿馬精英,5,梁明偉,129,11,78,呂,1180,32.0,99.0,99.0,12.0,37.0,11.0,8 3 3,10,14.14 21.85 23.73 24.14,(1.23.86),5-1/4
20110320,06,8,精嘜,4,卓利,122,5,68,時,982,41.0,99.0,99.0,11.0,14.0,30.0,10 10 9,11,14.26 22.33 23.49 23.84,(1.23.92),5-1/2
20110320,06,6,揀得正,6,楊明綸,121,6,72,李,1160,16.0,17.0,18.0,88.0,77.0,5.6,11 11 13,12,14.26 22.65 23.41 23.63,(1.23.95),5-3/4
20110320,06,3,大有利,5,潘頓,131,14,77,沈,1158,20.0,63.0,69.0,23.0,29.0,14.0,4 7 6,13,13.86 22.41 23.57 24.66,(1.24.5),9-1/4
20110320,06,14,海豚,4,賴維銘,113,9,61,吳,1128,41.0,99.0,99.0,16.0,16.0,26.0,9 5 10,14,14.18 22.09 23.89 24.75,(1.24.91),11-3/4
