Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160511,01,1,名馬,7,蔣嘉琦,126,3,40,告,1261,5.6,4.5,5.3,332.0,280.0,1.8,5 6,1,12.84 21.93 22.77,(0.57.54),頭馬
20160511,01,11,大將風速,5,蘇狄雄,111,2,20,何,1062,7.6,6.8,5.0,354.0,231.0,2.1,8 8,2,13.08 21.89 22.59,(0.57.56),短頭
20160511,01,4,高山威龍,7,蔡明紹,132,5,39,胡,1102,7.2,7.7,10.0,175.0,187.0,2.7,7 7,3,13.04 21.85 22.76,(0.57.65),3/4
20160511,01,8,跑馬仔,7,莫雷拉,129,6,36,吳,1099,8.0,5.6,7.4,239.0,212.0,2.3,3 3,4,12.72 21.69 23.24,(0.57.65),3/4
20160511,01,2,飛霞,4,杜利萊,132,11,39,蔡,1105,6.4,8.0,6.3,279.0,218.0,2.3,6 5,5,12.84 21.73 23.31,(0.57.88),2-1/4
20160511,01,9,你同我定,4,黃皓楠,119,1,33,鄭,1067,9.2,7.0,10.0,177.0,172.0,2.9,1 1,6,12.68 21.45 23.99,(0.58.12),3-3/4
20160511,01,12,鷹之王,5,黎海榮,113,7,15,李,1068,15.0,30.0,45.0,39.0,53.0,9.4,10 9,7,13.12 22.05 22.96,(0.58.13),3-3/4
20160511,01,6,神光輝耀,5,柏寶,131,9,38,賢,1122,10.0,10.0,6.1,287.0,211.0,2.4,2 2,8,12.72 21.49 23.99,(0.58.2),4-1/4
20160511,01,10,有料小子,5,史卓豐,120,4,27,孫,1035,10.0,14.0,18.0,96.0,100.0,5.0,4 4,9,12.76 21.73 23.84,(0.58.33),5
20160511,01,3,金銀花,5,寶遜,132,10,39,徐,1180,14.0,17.0,12.0,140.0,119.0,4.2,12 11,10,13.4 22.01 22.93,(0.58.34),5
20160511,01,5,雄才,4,何澤堯,130,12,39,葉,1193,69.0,99.0,154.0,11.0,17.0,29.0,11 12,11,13.32 22.29 23,(0.58.61),6-3/4
20160511,01,7,卓逸星,4,雷景勳,130,8,37,文,1029,25.0,84.0,132.0,13.0,21.0,23.0,9 10,12,13.12 22.09 23.72,(0.58.93),8-3/4
20160514,10,1,鈦金剛,5,柏寶,133,8,99,蔡,1121,11.0,10.0,9.1,310.0,228.0,3.1,11 11 12 12,13,14.35 22.52 23.65 23.3 25.33,(1.49.15),15-3/4
20160514,10,3,貝連利,6,蘇狄雄,126,6,94,賀,1022,22.0,18.0,15.0,183.0,151.0,4.6,1 2 2 3,14,13.71 21.84 23.97 23.78 26.1,(1.49.4),17-1/2
