Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130616,06,7,如你所願,3,韋達,120,5,67,蔡,1186,5.3,5.3,4.3,519.0,299.0,1.7,11 11,1,24.51 22.4 22.62,(1.09.53),頭馬
20130616,06,3,順利得勝,6,王志偉,128,1,77,東,1125,10.0,10.0,13.0,167.0,179.0,2.9,4 2,2,23.87 22.2 23.49,(1.09.56),頭
20130616,06,1,左右逢源,4,柏寶,133,10,80,胡,1146,2.9,2.8,3.4,644.0,332.0,1.6,3 5,3,23.83 22.64 23.26,(1.09.73),1-1/4
20130616,06,6,皇仁勁駒,6,鄭雨滇,120,4,67,鄭,1180,8.7,8.3,5.9,378.0,277.0,1.9,9 10,4,24.23 22.68 23.1,(1.10.01),3
20130616,06,5,金汯,4,何澤堯,118,2,68,苗,1089,27.0,27.0,33.0,67.0,91.0,5.8,7 3,5,24.11 22.16 23.75,(1.10.02),3
20130616,06,12,金筷子,3,黎海榮,111,8,65,華,1119,28.0,49.0,63.0,35.0,32.0,16.0,10 6,6,24.39 22.24 23.4,(1.10.03),3-1/4
20130616,06,2,天賦傳奇,5,潘頓,131,12,78,方,1141,14.0,12.0,17.0,126.0,111.0,4.7,6 8,7,24.07 22.64 23.75,(1.10.46),5-3/4
20130616,06,4,確威龍,3,吳嘉晉,121,3,80,葉,1053,47.0,99.0,99.0,15.0,19.0,26.0,1 1,8,23.55 22.52 24.43,(1.10.5),6
20130616,06,9,寶寶快車,5,貝湯美,117,7,64,姚,1146,13.0,9.3,11.0,187.0,165.0,3.2,8 9,9,24.23 22.68 24.53,(1.11.44),12
20130616,06,11,火辣神駒,3,楊明綸,114,9,63,呂,1109,7.9,9.8,5.1,431.0,303.0,1.7,2 4,10,23.67 22.64 25.19,(1.11.5),12-1/4
20130616,06,10,巴其利,5,賴維銘,117,6,64,時,1127,28.0,67.0,98.0,22.0,30.0,17.0,5 7,11,23.91 22.8 25,(1.11.71),13-3/4
20130616,06,8,新寵,3,蘇狄雄,117,11,67,伍,1095,16.0,11.0,20.0,107.0,79.0,6.6,12 12,12,24.91 23.4 25.31,(1.13.62),25-1/2
20130616,05,9,精彩遊戲,5,柏寶,125,6,52,蔡,1147,12.0,10.0,13.0,149.0,155.0,4.0,11 11 11 13,13,14.36 22.96 23.59 23.54 24.75,(1.49.2),9-1/4
20130616,05,6,開心飲勝,5,吳嘉晉,119,2,53,葉,1133,14.0,14.0,12.0,154.0,154.0,4.0,2 2 3 3,14,13.92 22.76 23.55 23.58 25.4,(1.49.21),9-1/4
