Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150412,03,12,歡欣滿載,8,黃皓楠,104,14,19,胡,1197,17.0,37.0,33.0,45.0,51.0,9.7,14 14 13,1,29.76 23.76 24.85 24.32,(1.42.69),頭馬
20150412,03,8,萬能之功,5,蘇狄雄,121,1,30,何,987,36.0,43.0,48.0,31.0,43.0,11.0,11 10 12,2,29.2 23.92 25.09 24.7,(1.42.91),1-1/2
20150412,03,10,帶運伯樂,5,鄭雨滇,119,9,26,呂,1141,6.6,7.1,5.3,289.0,333.0,1.5,6 5 5,3,28.84 23.76 25.25 25.12,(1.42.97),1-3/4
20150412,03,7,加有利,4,田泰安,125,2,32,沈,1157,12.0,10.0,7.1,216.0,203.0,2.4,7 7 8,4,28.92 23.96 25.17 24.96,(1.43.01),2
20150412,03,6,和諧氣氛,3,郭能,128,4,35,摩,1128,29.0,32.0,34.0,44.0,52.0,9.5,3 4 1,5,28.6 23.8 25.09 25.52,(1.43.01),2
20150412,03,1,赤驥,5,韋達,133,3,40,苗,1085,9.4,4.2,5.4,284.0,240.0,2.1,5 6 4,6,28.68 23.96 25.13 25.51,(1.43.28),3-3/4
20150412,03,11,皇帝諭令,5,連達文,119,8,25,賢,1190,7.0,9.6,11.0,129.0,143.0,3.5,9 11 10,7,29.16 23.96 25.09 25.32,(1.43.53),5-1/4
20150412,03,9,威加威,5,吳嘉晉,108,11,9,李,1077,36.0,66.0,102.0,14.0,21.0,23.0,13 13 14,8,29.52 23.88 25.01 25.12,(1.43.53),5-1/4
20150412,03,3,有意思,4,潘頓,130,10,37,鄭,1178,7.0,5.5,4.2,361.0,267.0,1.8,1 1 2,9,28.36 23.8 25.33 26.19,(1.43.68),6-1/4
20150412,03,2,無敵,7,羅理雅,131,13,38,文,1162,8.8,12.0,15.0,100.0,99.0,5.0,10 9 6,10,29.16 23.88 24.89 26.01,(1.43.94),7-3/4
20150412,03,14,凱旋威,7,賴維銘,113,6,10,吳,1035,19.0,0.0,48.0,31.0,44.0,11.0,8 8 11,11,28.92 24 25.29 26.37,(1.44.58),11-3/4
20150412,03,5,藍色海灣,5,梁家俊,126,12,35,蘇,1128,8.9,11.0,14.0,105.0,112.0,4.4,12 12 9,12,29.44 23.88 24.81 26.5,(1.44.63),12
20150412,03,4,福盃滿賞,5,杜利萊,130,7,37,高,1136,7.0,6.7,7.9,194.0,183.0,2.7,4 2 3,13,28.6 23.76 25.29 27.26,(1.44.91),13-3/4
20150412,03,13,幸運先鋒,4,湯智傑,113,5,17,容,1057,58.0,0.0,187.0,8.0,17.0,28.0,2 3 7,14,28.4 24 25.57 27.27,(1.45.24),16
