Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110216,06,10,可愛人生,4,韋達,117,5,63,葉,1109,4.2,3.3,4.0,511.0,321.0,1.6,7 6 5 4,1,14.04 22.61 24.43 26.41 23.39,(1.50.88),頭馬
20110216,06,8,歡欣滿載,4,紀仁安,120,12,66,胡,1073,5.8,7.1,8.6,240.0,173.0,3.1,11 12 11 9,2,14.52 22.93 24.31 26.09 23.2,(1.51.05),1-1/4
20110216,06,7,勝利福星,5,何澤堯,118,2,71,方,1019,14.0,21.0,28.0,71.0,79.0,6.7,10 10 9 7,3,14.48 22.69 24.35 26.21 23.62,(1.51.35),3
20110216,06,3,赤胆雄威,6,湯智傑,126,8,75,徐,1069,33.0,94.0,99.0,16.0,30.0,17.0,12 11 12 12,4,14.64 22.77 24.47 26.25 23.24,(1.51.37),3
20110216,06,2,雨電風雷,5,潘頓,132,11,78,時,1194,8.1,5.7,4.1,507.0,366.0,1.4,8 8 7 5,5,14.28 22.61 24.43 26.29 23.78,(1.51.39),3-1/4
20110216,06,4,分秒傳奇,5,梁家俊,124,1,75,蘇,1173,15.0,12.0,15.0,137.0,150.0,3.6,5 7 8 10,6,13.96 22.93 24.55 26.45 23.78,(1.51.67),5
20110216,06,12,我愛您,5,卓利,115,4,61,鄭,1050,11.0,11.0,13.0,155.0,153.0,3.5,9 9 10 11,7,14.36 22.77 24.55 26.25 23.79,(1.51.72),5-1/4
20110216,06,5,朝東飛駒,6,馬偉昌,128,6,74,呂,1133,11.0,12.0,15.0,133.0,125.0,4.3,4 1 4 6,8,13.88 22.25 24.75 26.77 24.1,(1.51.75),5-1/2
20110216,06,6,愛睦善,5,杜利萊,127,7,73,姚,1164,8.3,8.4,9.6,215.0,197.0,2.7,2 4 3 2,9,13.8 22.49 24.51 26.53 24.43,(1.51.76),5-1/2
20110216,06,9,雪山神駒,7,梁明偉,115,3,64,告,1223,17.0,48.0,56.0,36.0,39.0,13.0,6 5 6 8,10,13.96 22.65 24.59 26.57 24.11,(1.51.88),6-1/4
20110216,06,11,威力高,5,蔡明紹,115,10,63,伍,1061,29.0,38.0,38.0,53.0,66.0,8.1,3 2 1 1,11,13.84 22.29 24.31 26.69 24.99,(1.52.12),7-3/4
20110216,06,1,頭盤,5,楊明綸,128,9,79,摩,964,8.0,8.1,4.7,435.0,253.0,2.1,1 3 2 3,12,13.72 22.49 24.43 26.77 24.97,(1.52.38),9-1/2
