Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081123,06,3,大家平安,5,黎海榮,127,7,74,姚,1057,7.2,6.3,7.5,199.0,121.0,2.8,3 4 2,1,24.9 23.74 23.62 23.12,(1.35.4),頭馬
20081123,06,13,水晶皇,8,楊明綸,109,9,64,徐,1155,9.0,14.0,10.0,145.0,121.0,2.8,1 1 1,2,24.34 24.02 23.86 23.19,(1.35.4),頭
20081123,06,7,最佳拍檔,6,杜利萊,122,4,67,文,1130,12.0,8.4,10.0,147.0,116.0,3.0,7 7 8,3,25.26 23.74 23.74 22.73,(1.35.5),1/2
20081123,06,1,勇者無敵,4,柏寶,133,1,78,方,1089,7.7,6.7,3.8,392.0,244.0,1.4,8 8 7,4,25.38 23.78 23.58 22.79,(1.35.5),3/4
20081123,06,10,超新星,5,冼毅力,121,13,66,時,1066,12.0,12.0,11.0,127.0,124.0,2.8,12 13 13,5,25.94 23.86 23.5 22.37,(1.35.7),1-3/4
20081123,06,2,芝麻雪糕,5,潘頓,133,10,78,薛,1155,8.8,9.9,11.0,134.0,90.0,3.8,9 9 10,6,25.5 23.78 23.74 22.76,(1.35.8),2-1/2
20081123,06,14,天鷹,7,賴維銘,116,5,63,吳,1082,43.0,79.0,99.0,14.0,29.0,11.0,6 6 5,7,25.18 23.74 23.78 23.11,(1.35.8),2-3/4
20081123,06,9,如雷,8,鄭雨滇,119,3,66,葉,1131,15.0,22.0,27.0,53.0,44.0,7.7,11 11 11,8,25.7 23.78 23.58 22.78,(1.35.8),3
20081123,06,11,百真,4,王志偉,117,2,65,葉,1030,24.0,24.0,36.0,40.0,33.0,10.0,10 10 12,9,25.7 23.78 23.82 22.85,(1.36.2),4-3/4
20081123,06,8,勁飛飛,5,韋達,122,6,67,蔡,1098,4.7,3.3,3.6,417.0,219.0,1.6,4 5 6,10,25.06 23.7 23.94 23.45,(1.36.2),4-3/4
20081123,06,6,馬威力,6,都爾,123,12,68,方,1157,25.0,29.0,38.0,38.0,36.0,9.6,5 2 3,11,25.14 23.26 23.98 23.89,(1.36.3),5-1/2
20081123,06,5,海中寶,7,湯智傑,122,14,72,摩,1145,23.0,40.0,52.0,28.0,21.0,16.0,13 12 9,12,25.98 23.78 23.26 23.28,(1.36.3),5-3/4
20081123,06,12,認真好,4,普萊西,120,8,65,蘇,1207,11.0,15.0,19.0,75.0,59.0,5.8,2 3 4,13,24.62 23.94 24.02 24.13,(1.36.7),8-1/4
20081123,06,4,威騰駒,3,徐君禮,124,11,72,東,1178,23.0,53.0,0.0,25.0,19.0,0.0,0 0,-,0,(-), 
