Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110615,08,9,闊袍大袖,4,鄭雨滇,122,3,87,葉,1180,14.0,12.0,13.0,148.0,133.0,3.6,8 8 8,1,28.65 23.36 24.04 23.53,(1.39.58),頭馬
20110615,08,10,鵬力洋洋,4,梁家俊,121,4,87,告,1037,11.0,7.9,5.9,329.0,268.0,1.8,5 5 5,2,28.13 23.32 24.36 23.84,(1.39.65),1/2
20110615,08,5,蓬萊仙子,4,蔡明紹,128,5,93,東,1077,4.2,4.0,3.7,531.0,321.0,1.5,1 1 1,3,27.53 23.2 24.48 24.59,(1.39.8),1-1/2
20110615,08,8,活出美麗,3,何澤堯,119,1,87,方,1212,16.0,14.0,10.0,188.0,123.0,3.9,4 4 4,4,28.13 23.2 24.32 24.38,(1.40.03),3
20110615,08,7,千杯不醉,6,潘頓,125,8,88,沈,1130,8.5,15.0,14.0,132.0,89.0,5.4,9 9 9,5,28.85 23.2 24.16 23.87,(1.40.08),3-1/4
20110615,08,6,快人快語,5,馬偉昌,129,2,92,東,1127,8.0,7.6,8.8,222.0,165.0,2.9,6 6 6,6,28.37 23.24 24.32 24.18,(1.40.11),3-1/4
20110615,08,12,精彩生輝,5,賴維銘,116,11,81,蔡,1068,19.0,43.0,47.0,41.0,56.0,8.6,11 11 11,7,29.13 23.24 24.12 23.63,(1.40.12),3-1/2
20110615,08,4,易搏贏,5,柏寶,130,7,93,賀,1125,11.0,6.3,7.5,259.0,203.0,2.4,2 2 2,8,27.81 23.24 24.32 24.77,(1.40.14),3-1/2
20110615,08,2,何方神聖,4,安國倫,132,10,95,時,1078,5.6,5.6,6.1,317.0,199.0,2.4,10 10 10,9,29.13 23.16 24.08 23.87,(1.40.24),4-1/4
20110615,08,3,精算攻略,5,楊明綸,126,12,94,蔡,1116,23.0,40.0,29.0,67.0,71.0,6.8,3 3 3,10,27.85 23.4 24.36 24.82,(1.40.43),5-1/4
20110615,08,11,寶貝王子,5,白德民,122,9,85,方,1096,10.0,26.0,14.0,132.0,137.0,3.5,7 7 7,11,28.45 23.32 24.28 24.66,(1.40.71),7
20110615,08,1,幸福紅椒,6,勞愛德,133,6,96,鄭,1113,17.0,15.0,0.0,173.0,119.0,0.0,0 0,-,0,(-), 
