Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160306,03,1,新力風,5,潘頓,133,3,127,摩,1148,2.3,2.4,3.0,"5,729,967","2,508,128",1.4,6,1,13.4 20.4 21.4,(0.55.16 ), 短頭  
20160306,03,2,積多福,7,莫雷拉,120,1,114,苗,1129,9.4,6.9,7.6,"2,256,500","1,726,196",2.0,4,2,13.3 20.3 21.6,(0.55.17 ), 短頭  
20160306,03,3,崇山寶,6,蔣嘉琦,106,2,110,姚,1159,9.6,14.0,19.0,"899,434","835,266",4.2,1,3,13.0 20.4 21.9,(0.55.22 ), 頸  
20160306,03,5,兵威振,6,韋達,116,5,110,賀,1176,3.4,3.2,3.5,"4,817,419","2,257,271",1.5,2,4,13.1 20.4 21.8,(0.55.35 ), 1-1/4 
20160306,03,6,輕彈錢笑,6,楊明綸,111,6,105,蔡,1065,24.0,33.0,14.0,"1,189,883","935,404",3.8,3,5,13.2 20.4 21.8,(0.55.51 ), 2-1/4 
20160306,03,8,朋友仔,6,田泰安,113,8,90,容,1226,9.8,8.9,5.5,"3,093,216","2,195,568",1.6,7,6,13.5 20.5 21.7,(0.55.76 ), 3-3/4 
20160306,03,7,跑寶貝跑,8,吳嘉晉,108,4,92,葉,1115,18.0,22.0,28.0,"602,811","705,681",5.0,8,7,13.5 20.4 22.0,(0.55.96 ), 5 
20160306,03,4,恩格斯,7,梁家俊,114,7,110,摩,1098,12.0,11.0,7.8,"2,203,953","1,699,590",2.1,5,8,13.4 20.6 22.5,(0.56.45 ), 8 
20160306,02,4,邦之星,6,雷景勳,126,10,53,容,1053,10.0,10.0,11.0,"1,616,050","1,446,240",3.6,10,9,25.0 22.8 23.6,(1.11.4 ), 12 
20160306,02,2,跑出彩虹,5,楊明綸,129,7,58,李,1029,56.0,9.0,61.0,"290,348","137,126",32.0,12,10,25.2 22.8 23.8,(1.11.76 ), 14-1/4 
20160306,02,12,勁飛駒,5,沈駱士,113,9,40,鄭,1274,99.0,99.0,222.0,"80,596","131,592",4.6,6,11,24.8 22.6 24.4,(1.11.85 ), 15 
20160306,02,8,大爆發,4,韋達,121,11,48,賀,1051,10.0,9.9,13.0,"1,283,040","1,258,350",27.0,11,12,25.1 22.7 24.3,(1.12.11 ), 16-1/2 
20160306,01,4,一心一意,4,潘頓,128,8,34,容,965,11.0,9.5,11.0,"1,058,103","997,649",4.1,7 7,13,28.9 22.9 24.2 25.6,(1.41.55 ), 11-1/4 
20160306,01,8,開心得意,6,吳嘉晉,114,10,25,吳,1089,26.0,17.0,23.0,"516,814","520,171",7.9,3 5,14,28.5 23.0 24.2 26.4,(1.42.15 ), 15 
