Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130522,06,8,萬事勇,3,吳嘉晉,110,2,64,東,1084,2.9,2.5,2.3,918.0,366.0,1.2,8 7,1,24.02 22.34 23.37,(1.09.73),頭馬
20130522,06,1,駿蹄飛,7,安國倫,133,5,80,沈,1059,12.0,13.0,16.0,126.0,137.0,3.4,11 11,2,24.3 22.26 23.46,(1.10.02),1-3/4
20130522,06,2,御皇鷹,3,馬偉昌,129,6,81,摩,1101,6.4,8.9,11.0,189.0,137.0,3.4,5 5,3,23.7 22.46 24.14,(1.10.3),3-1/2
20130522,06,3,天時駿駒,4,鄭雨滇,124,7,71,鄭,1184,18.0,21.0,29.0,72.0,70.0,6.6,1 1,4,23.38 22.34 24.62,(1.10.34),3-3/4
20130522,06,12,摯愛財星,4,蘇狄雄,111,3,61,何,1046,33.0,99.0,99.0,18.0,27.0,17.0,10 12,5,24.26 22.38 24.02,(1.10.66),5-3/4
20130522,06,6,都靈一號,5,杜利萊,123,10,70,高,1052,16.0,34.0,50.0,42.0,42.0,11.0,12 10,6,24.38 22.18 24.12,(1.10.68),6
20130522,06,5,好友星威,6,霍勵賢,123,4,70,告,1093,13.0,9.8,12.0,176.0,163.0,2.8,3 2,7,23.54 22.38 24.81,(1.10.73),6-1/4
20130522,06,11,無敵劍俠,3,貝湯美,116,1,63,苗,1198,21.0,33.0,25.0,82.0,78.0,6.0,7 4,8,23.82 22.3 24.67,(1.10.79),6-3/4
20130522,06,7,歡笑多多,4,韋達,121,11,68,李,1060,7.4,7.4,9.8,217.0,172.0,2.7,9 8,9,24.1 22.3 24.48,(1.10.88),7-1/4
20130522,06,9,鄉村活力,5,何澤堯,113,8,63,賀,1213,19.0,36.0,49.0,43.0,48.0,9.5,6 9,10,23.78 22.66 24.6,(1.11.04),8-1/4
20130522,06,4,佳音,3,潘頓,123,9,70,葉,1098,7.5,5.0,3.8,558.0,321.0,1.4,2 3,11,23.5 22.5 25.12,(1.11.12),8-3/4
20130522,06,10,馬得利,4,湯智傑,114,12,63,方,1144,19.0,16.0,15.0,142.0,131.0,3.5,4 6,12,23.66 22.66 25.06,(1.11.38),10-1/4
