Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100711,09,5,金堡龍華,3,何澤堯,116,6,72,方,1026,4.6,4.4,4.3,441.0,296.0,1.5,5 6,1,24.72 22.92 22.43,(1.10.07),頭馬
20100711,09,13,中國心,6,梁家偉,107,12,63,徐,1068,16.0,19.0,20.0,93.0,109.0,4.0,6 5,2,24.88 22.72 22.5,(1.10.1),頭
20100711,09,4,活力至寶,3,白德民,126,9,72,摩,1120,15.0,16.0,13.0,136.0,159.0,2.7,2 2,3,24.56 22.8 22.76,(1.10.12),頸
20100711,09,10,金鑽龍華,5,梁明偉,117,1,66,華,1142,19.0,31.0,31.0,60.0,65.0,6.7,4 4,4,24.72 22.84 22.6,(1.10.16),1/2
20100711,09,1,輕輕鬆鬆,4,杜利萊,130,3,76,呂,1083,14.0,18.0,18.0,103.0,108.0,4.0,1 1,5,24.44 22.8 22.94,(1.10.18),1/2
20100711,09,12,長勝,4,柏寶,119,7,65,文,1050,16.0,16.0,16.0,112.0,136.0,3.2,8 8,6,24.96 22.88 22.36,(1.10.2),3/4
20100711,09,2,川河勁駒,3,韋達,130,5,76,蔡,1152,2.6,1.7,1.8,1026.0,375.0,1.2,3 3,7,24.64 22.84 22.84,(1.10.32),1-1/2
20100711,09,11,新蝦王,4,楊明綸,112,14,65,苗,1099,56.0,67.0,59.0,32.0,38.0,11.0,9 9,8,25.04 22.84 22.55,(1.10.43),2-1/4
20100711,09,8,爪皇盛水,3,馬偉昌,121,10,67,時,1185,18.0,31.0,31.0,59.0,57.0,7.6,10 12,9,25.16 23.2 22.07,(1.10.43),2-1/4
20100711,09,9,勝利飛駒,9,鄭雨滇,119,13,67,葉,1124,12.0,30.0,31.0,59.0,88.0,5.0,13 13,10,25.44 23.08 21.93,(1.10.45),2-1/2
20100711,09,14,極速之星,7,卓利,115,2,61,安,1103,33.0,99.0,99.0,16.0,24.0,18.0,7 7,11,24.92 22.8 22.93,(1.10.65),3-1/2
20100711,09,7,開心老友,4,黎海榮,120,11,68,姚,1170,19.0,26.0,21.0,88.0,71.0,6.1,14 14,12,25.48 23.12 22.14,(1.10.74),4-1/4
20100711,09,3,大將雄心,4,蔡明紹,124,8,73,東,1058,28.0,99.0,99.0,17.0,22.0,19.0,12 10,13,25.24 22.68 22.85,(1.10.77),4-1/4
20100711,09,6,龍勝,3,潘頓,123,4,69,李,1221,22.0,36.0,40.0,46.0,50.0,8.8,11 11,14,25.2 23.04 22.58,(1.10.82),4-3/4
