Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081220,01,8,鳥語花香,4,白德民,124,1,52,摩,1143,11.0,9.5,7.6,132.0,83.0,3.4,6 2,1,13.67 20.97 21.96,(56.6),頭馬
20081220,01,1,領航之星,5,高雅志,130,3,58,東,1205,3.0,3.9,3.8,266.0,161.0,1.8,1 1,2,13.55 21.05 22.63,(57.2),4
20081220,01,2,雙辣,4,冼毅力,128,4,56,賀,1036,6.1,5.1,4.8,210.0,178.0,1.6,7 6,3,13.71 21.13 22.53,(57.4),4-3/4
20081220,01,12,大關刀,5,楊明綸,112,2,50,李,1183,16.0,23.0,8.1,125.0,109.0,2.6,5 7,4,13.67 21.25 22.53,(57.4),5-1/4
20081220,01,6,沿途有你,3,賴維銘,122,6,52,文,1117,13.0,15.0,15.0,66.0,64.0,4.4,8 10,5,13.79 21.33 22.5,(57.6),6-1/2
20081220,01,7,誠信心,3,韋達,124,9,52,蔡,1059,20.0,13.0,14.0,67.0,58.0,4.8,9 8,6,13.91 21.09 22.75,(57.8),7-1/4
20081220,01,3,剛剛好,5,湯智傑,121,8,54,吳,1148,26.0,29.0,30.0,33.0,36.0,7.8,2 5,7,13.59 21.17 23.11,(57.9),8
20081220,01,13,嘉寶神駒,4,黎海榮,120,7,50,安,1041,53.0,66.0,45.0,22.0,25.0,11.0,12 12,8,14.03 21.21 22.64,(57.9),8
20081220,01,14,亞洲橙王,5,普萊西,121,12,49,時,1072,8.2,14.0,14.0,69.0,67.0,4.2,4 4,9,13.67 21.09 23.31,(58.1),9-1/4
20081220,01,4,魅力寶,3,楊啟棠,120,11,53,苗,1028,6.0,5.7,5.9,171.0,186.0,1.5,3 3,10,13.67 21.09 23.31,(58.1),9-1/4
20081220,01,10,寶貝,4,薛順強,122,14,52,呂,1061,27.0,20.0,18.0,54.0,56.0,5.0,10 9,11,13.91 21.09 23.16,(58.2),9-3/4
20081220,01,9,好友寶,4,衛韜禮,124,10,52,薛,1199,94.0,99.0,99.0,9.0,11.0,25.0,11 11,12,13.95 21.29 23.14,(58.4),11
20081220,01,5,你好我好,4,都爾,124,13,52,華,1122,40.0,23.0,0.0,58.0,52.0,0.0,0 0,-,0,(-), 
20081220,01,11,綠茵勁贏,3,鄭雨滇,122,5,52,徐,1040,24.0,13.0,0.0,64.0,61.0,0.0,0 0,-,0,(-), 
