Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20080921,05,9,天澤,5,柏寶,126,13,32,賀,1161,4.5,5.2,4.6,272.0,191.0,1.9-1.9,12 10 10,1,14.54 22.59 23.19 22.68,(1.23.0),頭馬
20080921,05,6,連冠精英,7,高雅志,131,1,37,呂,1238,7.8,6.4,7.3,172.0,168.0,2.1-2.1,3 6 6,2,14.02 22.75 23.15 23.35,(1.23.3),1-3/4
20080921,05,3,聚豪精英,5,冼毅力,133,2,39,薛,1015,12.0,11.0,11.0,113.0,108.0,3.3-3.3,5 8 8,3,14.1 22.79 23.27 23.26,(1.23.4),2-3/4
20080921,05,2,三刀王,9,韋達,133,14,39,文,1119,9.7,7.2,6.0,207.0,166.0,2.2-2.2,10 7 7,4,14.38 22.51 23.23 23.42,(1.23.5),3-1/2
20080921,05,4,善風,4,普萊西,133,12,39,苗,1058,13.0,11.0,16.0,78.0,68.0,5.2-5.2,11 12 12,5,14.5 22.87 23.03 23.17,(1.23.6),3-1/2
20080921,05,7,皇仁俊駒,5,白德民,130,6,36,李,1053,15.0,11.0,13.0,90.0,83.0,4.3-4.3,8 11 11,6,14.3 22.83 23.23 23.23,(1.23.6),3-3/4
20080921,05,11,自由鳥,8,梁明偉,121,10,30,告,1087,14.0,16.0,9.8,127.0,96.0,3.7-3.7,9 4 4,7,14.3 22.31 23.23 23.77,(1.23.6),3-3/4
20080921,05,10,開心財星,6,都爾,125,3,31,華,1068,8.6,8.9,10.0,118.0,128.0,2.8-2.8,7 9 9,8,14.26 22.71 23.23 23.44,(1.23.6),4
20080921,05,1,育成明駒,7,鄭雨滇,131,8,39,徐,1164,38.0,41.0,59.0,21.0,20.0,17-17,2 1 1,9,13.94 22.39 23.23 24.12,(1.23.7),4-1/4
20080921,05,13,好奇妙,6,杜利萊,120,5,26,時,1085,25.0,28.0,17.0,72.0,64.0,5.6-5.6,1 3 2,10,13.86 22.63 23.27 24.04,(1.23.8),5
20080921,05,12,星象,4,賴維銘,121,4,29,吳,1065,7.4,8.4,9.9,126.0,118.0,3-3,6 5 5,11,14.1 22.55 23.27 23.96,(1.23.9),5-1/2
20080921,05,5,首騎士,9,梁家俊,122,11,38,胡,1224,25.0,29.0,28.0,44.0,35.0,10-10,14 14 13,12,14.58 22.83 23.27 23.23,(1.23.9),5-3/4
20080921,05,14,高駿,5,黎海榮,116,7,24,何,1026,23.0,34.0,44.0,27.0,30.0,11-11,13 13 14,13,14.58 22.79 23.59 23.38,(1.24.3),8-1/2
20080921,05,8,迎利好,5,潘頓,126,9,32,沈,1091,13.0,21.0,27.0,46.0,36.0,9.9-9.9,4 2 3,14,14.02 22.39 23.35 24.86,(1.24.6),10-1/4
