Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160605,04,4,駕喜,5,莫雷拉,128,1,55,文,1168,2.4,1.8,1.9,1096.0,415.0,1.2,8 8 5,1,25.34 22.73 23.07 23.2,(1.34.34),頭馬
20160605,04,12,綠色贏,5,史卓豐,117,12,44,徐,1071,27.0,21.0,15.0,136.0,126.0,3.8,1 1 1,2,24.66 22.61 23.51 23.69,(1.34.47),3/4
20160605,04,5,精彩樂韻,4,郭能,125,5,52,蘇,1063,59.0,74.0,73.0,28.0,43.0,11.0,9 9 9,3,25.34 22.81 23.31 23.13,(1.34.59),1-1/2
20160605,04,7,金叻星,7,蘇狄雄,121,2,50,李,1116,25.0,23.0,26.0,76.0,84.0,5.8,6 6 6,4,25.1 22.73 23.43 23.54,(1.34.8),2-3/4
20160605,04,10,太皇鷹,5,潘頓,120,14,45,摩,1056,4.3,6.3,8.5,241.0,183.0,2.6,10 11 11,5,25.54 22.85 23.15 23.41,(1.34.95),3-3/4
20160605,04,2,勝算高,8,梁家俊,130,11,59,容,1052,26.0,23.0,26.0,77.0,95.0,5.1,13 12 12,6,25.9 22.69 23.07 23.34,(1.35.00),4
20160605,04,13,真慷慨,8,蔡明紹,115,3,42,葉,1128,10.0,17.0,10.0,202.0,155.0,3.1,14 14 13,7,26.1 22.73 22.87 23.42,(1.35.12),4-3/4
20160605,04,8,動畫大師,5,韋達,122,7,49,賢,931,9.3,8.3,11.0,175.0,183.0,2.6,11 10 10,8,25.62 22.73 23.15 23.65,(1.35.15),5
20160605,04,11,好好機會,7,吳嘉晉,112,4,44,東,1125,20.0,23.0,24.0,83.0,86.0,5.6,2 3 4,9,24.82 22.77 23.47 24.14,(1.35.2),5-1/4
20160605,04,6,金錢路,6,田泰安,125,8,52,苗,1164,31.0,46.0,48.0,42.0,53.0,9.1,4 4 3,10,24.9 22.77 23.35 24.24,(1.35.26),5-3/4
20160605,04,1,紅白,5,羅理雅,133,13,60,沈,1209,20.0,20.0,8.2,251.0,238.0,2.0,3 2 2,11,24.86 22.53 23.59 24.64,(1.35.62),8
20160605,04,14,自成一格,7,湯智傑,113,6,41,葉,1094,42.0,99.0,160.0,12.0,21.0,22.0,7 7 7,12,25.14 22.73 23.43 24.35,(1.35.65),8-1/4
20160605,04,9,綽綽有餘,4,鄭雨滇,122,10,49,孫,1094,12.0,20.0,27.0,74.0,80.0,6.1,5 5 8,13,25.1 22.73 23.59 24.49,(1.35.91),9-3/4
20160605,04,3,銀禧繽紛,4,黃皓楠,124,9,58,姚,1060,99.0,99.0,306.0,6.0,12.0,38.0,12 13 14,14,25.74 22.93 23.23 24.22,(1.36.12),11
